Id,Y
24465,0.96237916
24466,0.98063195
24467,0.9584
24468,0.9749851
24469,0.9881577
24470,0.9682556
24471,0.9768173
24472,0.98637694
24473,0.98761547
24474,0.97110164
24475,0.9784263
24476,0.990923
24477,0.94210106
24478,0.9818141
24479,0.9801359
24480,0.707121
24481,0.9897681
24482,0.965892
24483,0.97245973
24484,0.9878683
24485,0.6653624
24486,0.9868292
24487,0.72152346
24488,0.9838387
24489,0.97212684
24490,0.9920676
24491,0.8411883
24492,0.948878
24493,0.99413306
24494,0.99031395
24495,0.97595334
24496,0.9829752
24497,0.96794266
24498,0.9902694
24499,0.9804889
24500,0.9916142
24501,0.25374642
24502,0.9361996
24503,0.7661546
24504,0.9458121
24505,0.98164684
24506,0.9887644
24507,0.9735477
24508,0.94545925
24509,0.9808154
24510,0.9890058
24511,0.9056869
24512,0.9911466
24513,0.9756944
24514,0.9596605
24515,0.98975676
24516,0.9317359
24517,0.97959363
24518,0.98542815
24519,0.9906213
24520,0.9858349
24521,0.98528636
24522,0.98368835
24523,0.97738236
24524,0.9844871
24525,0.98903275
24526,0.9857841
24527,0.98910344
24528,0.9785235
24529,0.97957337
24530,0.9765049
24531,0.96655154
24532,0.94684654
24533,0.9912367
24534,0.95634806
24535,0.98477083
24536,0.94434893
24537,0.5731134
24538,0.96410817
24539,0.97043735
24540,0.9777711
24541,0.94495046
24542,0.76416665
24543,0.88440883
24544,0.96712667
24545,0.80446833
24546,0.93010753
24547,0.9609784
24548,0.9802555
24549,0.9908283
24550,0.98054904
24551,0.9678514
24552,0.9643089
24553,0.98350453
24554,0.9770996
24555,0.98573864
24556,0.9787754
24557,0.7574416
24558,0.9732031
24559,0.97408265
24560,0.96939063
24561,0.9586669
24562,0.9864911
24563,0.98180515
24564,0.98180217
24565,0.97980577
24566,0.9684182
24567,0.95997584
24568,0.9768187
24569,0.9316704
24570,0.9722312
24571,0.99192154
24572,0.9650325
24573,0.99036866
24574,0.98497283
24575,0.9769588
24576,0.9876786
24577,0.9911237
24578,0.9801593
24579,0.99122685
24580,0.9841361
24581,0.9893059
24582,0.98515713
24583,0.98703253
24584,0.9903778
24585,0.9400357
24586,0.98623264
24587,0.96110255
24588,0.9388939
24589,0.9827471
24590,0.9866056
24591,0.9840068
24592,0.97967666
24593,0.972948
24594,0.9846355
24595,0.97977155
24596,0.9678334
24597,0.99325114
24598,0.9770727
24599,0.94402874
24600,0.9547825
24601,0.9568075
24602,0.97112155
24603,0.988192
24604,0.99412656
24605,0.9915651
24606,0.98769414
24607,0.9835955
24608,0.9394791
24609,0.98661417
24610,0.5784346
24611,0.9645178
24612,0.97718847
24613,0.9918527
24614,0.96953714
24615,0.9892279
24616,0.8256757
24617,0.949492
24618,0.98586524
24619,0.98824805
24620,0.9745188
24621,0.978212
24622,0.98532075
24623,0.97548825
24624,0.98599386
24625,0.97947776
24626,0.9686766
24627,0.9512454
24628,0.9781411
24629,0.98290515
24630,0.9910488
24631,0.98959535
24632,0.99111813
24633,0.984239
24634,0.98990685
24635,0.96910167
24636,0.96590215
24637,0.9877858
24638,0.9612088
24639,0.9764855
24640,0.9313618
24641,0.98667634
24642,0.99100655
24643,0.97828555
24644,0.43552494
24645,0.99226815
24646,0.9614424
24647,0.9773679
24648,0.9885648
24649,0.9880165
24650,0.98145837
24651,0.95985633
24652,0.94907033
24653,0.94424796
24654,0.99179417
24655,0.99155384
24656,0.98252136
24657,0.9906266
24658,0.974243
24659,0.98573804
24660,0.9820586
24661,0.98242396
24662,0.9824302
24663,0.979294
24664,0.99062705
24665,0.953804
24666,0.97980475
24667,0.98387027
24668,0.59461474
24669,0.97633106
24670,0.9819172
24671,0.9932114
24672,0.9473136
24673,0.9841733
24674,0.94966656
24675,0.9725581
24676,0.9815289
24677,0.98728716
24678,0.99135923
24679,0.9656933
24680,0.729112
24681,0.9780231
24682,0.96403784
24683,0.99189055
24684,0.98583186
24685,0.9842004
24686,0.9736632
24687,0.98432285
24688,0.9873317
24689,0.98187286
24690,0.9859335
24691,0.991289
24692,0.9542619
24693,0.78826463
24694,0.985862
24695,0.9921441
24696,0.98738366
24697,0.9917542
24698,0.9735724
24699,0.9786511
24700,0.9873531
24701,0.9876171
24702,0.98736006
24703,0.96660924
24704,0.9817321
24705,0.983748
24706,0.9683756
24707,0.97841954
24708,0.97594595
24709,0.9849717
24710,0.9379052
24711,0.984977
24712,0.9658088
24713,0.9740189
24714,0.95776296
24715,0.99234265
24716,0.98705626
24717,0.30610722
24718,0.8416355
24719,0.9828184
24720,0.9797793
24721,0.99129
24722,0.9841675
24723,0.9829905
24724,0.9730674
24725,0.39247468
24726,0.97542155
24727,0.9923779
24728,0.9895219
24729,0.9626195
24730,0.96979046
24731,0.9757756
24732,0.98588353
24733,0.98306376
24734,0.9533275
24735,0.9702066
24736,0.98368776
24737,0.9601828
24738,0.96927
24739,0.97466516
24740,0.9509632
24741,0.98137635
24742,0.9736102
24743,0.99110425
24744,0.96920156
24745,0.9626744
24746,0.95053273
24747,0.9821186
24748,0.9788898
24749,0.9880365
24750,0.3735009
24751,0.9930233
24752,0.9865046
24753,0.98473984
24754,0.9827985
24755,0.9646341
24756,0.9776268
24757,0.9833297
24758,0.98882884
24759,0.96551216
24760,0.9866789
24761,0.9905116
24762,0.981089
24763,0.99095786
24764,0.9858899
24765,0.98639375
24766,0.9644517
24767,0.9795282
24768,0.97153866
24769,0.978148
24770,0.95321095
24771,0.9692392
24772,0.968875
24773,0.9861719
24774,0.99005824
24775,0.9828882
24776,0.9821018
24777,0.9896987
24778,0.96749485
24779,0.98047686
24780,0.98731416
24781,0.98723537
24782,0.495124
24783,0.98442334
24784,0.99288976
24785,0.95773673
24786,0.987761
24787,0.96491843
24788,0.9619352
24789,0.97658587
24790,0.97870785
24791,0.9685796
24792,0.9712649
24793,0.9849117
24794,0.96236295
24795,0.98619616
24796,0.9921536
24797,0.9834894
24798,0.9941256
24799,0.99281573
24800,0.98833615
24801,0.9866817
24802,0.9776653
24803,0.8044495
24804,0.9905652
24805,0.9829863
24806,0.9890177
24807,0.9573746
24808,0.98612404
24809,0.9694443
24810,0.9886746
24811,0.97089845
24812,0.9647284
24813,0.9873934
24814,0.98658144
24815,0.972264
24816,0.99014497
24817,0.98717076
24818,0.97637504
24819,0.98207057
24820,0.7699939
24821,0.9779294
24822,0.99372274
24823,0.9578316
24824,0.99158806
24825,0.6554923
24826,0.9789492
24827,0.9839146
24828,0.9906776
24829,0.98555344
24830,0.9861702
24831,0.98327416
24832,0.9935167
24833,0.97324026
24834,0.98995143
24835,0.98213273
24836,0.97966915
24837,0.9759857
24838,0.9819775
24839,0.9723664
24840,0.97570103
24841,0.9827423
24842,0.9518176
24843,0.9707149
24844,0.9683318
24845,0.46006444
24846,0.96765894
24847,0.9915758
24848,0.986728
24849,0.9906094
24850,0.9528689
24851,0.9794601
24852,0.9836143
24853,0.98490256
24854,0.9908393
24855,0.9589725
24856,0.28105783
24857,0.97381186
24858,0.97975814
24859,0.9724028
24860,0.98332095
24861,0.9780603
24862,0.97746015
24863,0.9773719
24864,0.98874366
24865,0.9536175
24866,0.9925283
24867,0.96927387
24868,0.9759689
24869,0.98873097
24870,0.7056209
24871,0.97726417
24872,0.9700104
24873,0.9834477
24874,0.9403706
24875,0.9739924
24876,0.9775317
24877,0.9698374
24878,0.9727399
24879,0.989985
24880,0.98882526
24881,0.9827864
24882,0.9715763
24883,0.8706453
24884,0.8512149
24885,0.93428886
24886,0.9865899
24887,0.9840067
24888,0.98035973
24889,0.9828341
24890,0.98049396
24891,0.9881445
24892,0.96010023
24893,0.97461265
24894,0.9770512
24895,0.986019
24896,0.97661066
24897,0.99112564
24898,0.9846228
24899,0.98445153
24900,0.9777231
24901,0.9751958
24902,0.99065816
24903,0.98820937
24904,0.991865
24905,0.85961086
24906,0.9883386
24907,0.980773
24908,0.98869437
24909,0.9564172
24910,0.94789624
24911,0.9772816
24912,0.9905681
24913,0.99248534
24914,0.98270446
24915,0.9497004
24916,0.9887733
24917,0.9760435
24918,0.9904641
24919,0.9940205
24920,0.98646426
24921,0.99033886
24922,0.98377544
24923,0.98077184
24924,0.98719305
24925,0.9456173
24926,0.9720076
24927,0.9742673
24928,0.9709811
24929,0.9877806
24930,0.97006476
24931,0.9686142
24932,0.9849843
24933,0.99302024
24934,0.97890615
24935,0.98249626
24936,0.9655477
24937,0.98288524
24938,0.98676527
24939,0.96699005
24940,0.97982854
24941,0.97518677
24942,0.9934028
24943,0.98418933
24944,0.9720487
24945,0.9865628
24946,0.09706281
24947,0.97787356
24948,0.9805782
24949,0.984582
24950,0.9631542
24951,0.98273706
24952,0.9748635
24953,0.97426176
24954,0.9199948
24955,0.98503083
24956,0.9715768
24957,0.9599062
24958,0.9830313
24959,0.98474747
24960,0.96098334
24961,0.9818556
24962,0.9900287
24963,0.9787627
24964,0.98951375
24965,0.9877237
24966,0.9480648
24967,0.9011318
24968,0.9241269
24969,0.96830565
24970,0.93684995
24971,0.9463977
24972,0.890865
24973,0.985832
24974,0.95211834
24975,0.9776318
24976,0.9831055
24977,0.9846897
24978,0.98275626
24979,0.9780829
24980,0.9704673
24981,0.9913408
24982,0.9544825
24983,0.99335974
24984,0.9866338
24985,0.98390514
24986,0.98206145
24987,0.9765687
24988,0.97301865
24989,0.98335046
24990,0.63565993
24991,0.9753009
24992,0.98473847
24993,0.69357526
24994,0.97701216
24995,0.9889655
24996,0.97406703
24997,0.97906417
24998,0.98842144
24999,0.87764543
25000,0.9838214
25001,0.98803383
25002,0.96799815
25003,0.9838495
25004,0.98025376
25005,0.2901843
25006,0.96668476
25007,0.9717296
25008,0.94245243
25009,0.97919285
25010,0.9749144
25011,0.9901894
25012,0.7549035
25013,0.9616959
25014,0.8773678
25015,0.9612972
25016,0.9853601
25017,0.92993236
25018,0.98089266
25019,0.9902955
25020,0.92003894
25021,0.9816336
25022,0.9817259
25023,0.9764647
25024,0.97601515
25025,0.9651155
25026,0.9744786
25027,0.98207295
25028,0.98182225
25029,0.9824739
25030,0.91755337
25031,0.97833395
25032,0.98815525
25033,0.98898906
25034,0.97876894
25035,0.9704056
25036,0.9874463
25037,0.9906012
25038,0.9747394
25039,0.9696
25040,0.98850596
25041,0.9906001
25042,0.80343395
25043,0.9467507
25044,0.9733459
25045,0.98766685
25046,0.98772335
25047,0.9773482
25048,0.94839597
25049,0.9792518
25050,0.97182685
25051,0.99064213
25052,0.98618966
25053,0.95469725
25054,0.9757563
25055,0.98779094
25056,0.9854976
25057,0.9931357
25058,0.9828121
25059,0.99116147
25060,0.97495574
25061,0.9745958
25062,0.9806091
25063,0.9709562
25064,0.9862838
25065,0.99139374
25066,0.9872103
25067,0.9913122
25068,0.97615176
25069,0.9758394
25070,0.97701
25071,0.97699577
25072,0.97446465
25073,0.99225616
25074,0.96505284
25075,0.9670088
25076,0.9149911
25077,0.4329835
25078,0.93191916
25079,0.94135666
25080,0.8817323
25081,0.93565476
25082,0.9824807
25083,0.9650977
25084,0.9762784
25085,0.9793352
25086,0.9695878
25087,0.9879958
25088,0.9784962
25089,0.9692035
25090,0.9735203
25091,0.98216933
25092,0.9750088
25093,0.9907364
25094,0.9583387
25095,0.98645616
25096,0.98920023
25097,0.993687
25098,0.9738888
25099,0.98613054
25100,0.9638609
25101,0.9680154
25102,0.8962644
25103,0.9869784
25104,0.9913236
25105,0.74462867
25106,0.077920966
25107,0.9831124
25108,0.949071
25109,0.9839131
25110,0.9043303
25111,0.9638825
25112,0.96996766
25113,0.97717947
25114,0.9898913
25115,0.98585737
25116,0.98705333
25117,0.9561159
25118,0.98854893
25119,0.105352834
25120,0.98681706
25121,0.97876614
25122,0.9918114
25123,0.96686846
25124,0.9815677
25125,0.9700127
25126,0.9605949
25127,0.98049587
25128,0.98880696
25129,0.98986524
25130,0.9863651
25131,0.9099135
25132,0.9603745
25133,0.95826733
25134,0.9596713
25135,0.98628414
25136,0.9699138
25137,0.98518455
25138,0.98968875
25139,0.99110353
25140,0.9482523
25141,0.9803674
25142,0.97772264
25143,0.9825582
25144,0.9851828
25145,0.98309463
25146,0.98726684
25147,0.98478764
25148,0.98183674
25149,0.96819544
25150,0.98590577
25151,0.333652
25152,0.96841085
25153,0.990254
25154,0.99097437
25155,0.9085583
25156,0.9857296
25157,0.98245287
25158,0.9916401
25159,0.1720771
25160,0.97333276
25161,0.9681829
25162,0.973768
25163,0.9848267
25164,0.97714806
25165,0.97914815
25166,0.96767306
25167,0.9734114
25168,0.9111221
25169,0.98867375
25170,0.9707917
25171,0.98051125
25172,0.95664245
25173,0.4726821
25174,0.9911261
25175,0.9868023
25176,0.93301594
25177,0.98630804
25178,0.9834765
25179,0.9752467
25180,0.9097642
25181,0.98414683
25182,0.97387415
25183,0.9804946
25184,0.96657145
25185,0.9904219
25186,0.9859811
25187,0.98982155
25188,0.9825068
25189,0.9351655
25190,0.9795573
25191,0.9901197
25192,0.99194336
25193,0.954958
25194,0.9436492
25195,0.9902154
25196,0.98487234
25197,0.98236865
25198,0.98822975
25199,0.9082266
25200,0.7375757
25201,0.922037
25202,0.97094953
25203,0.9236777
25204,0.97292435
25205,0.9932202
25206,0.9874348
25207,0.9266132
25208,0.9843641
25209,0.99091536
25210,0.97906756
25211,0.98602223
25212,0.96392107
25213,0.99260384
25214,0.97833896
25215,0.9759187
25216,0.9870905
25217,0.97564584
25218,0.9084914
25219,0.76448846
25220,0.98577976
25221,0.94615155
25222,0.9527091
25223,0.9905901
25224,0.9841037
25225,0.32659125
25226,0.98401666
25227,0.96565896
25228,0.9853516
25229,0.97076505
25230,0.98065007
25231,0.99062073
25232,0.9807463
25233,0.9756209
25234,0.9887445
25235,0.9794484
25236,0.98997647
25237,0.9252983
25238,0.9907374
25239,0.9671561
25240,0.41199893
25241,0.9364063
25242,0.97528857
25243,0.99071854
25244,0.98552555
25245,0.98262805
25246,0.9718917
25247,0.9649348
25248,0.98071265
25249,0.9873626
25250,0.97983426
25251,0.98049885
25252,0.9809638
25253,0.9768406
25254,0.98222166
25255,0.98817074
25256,0.95593405
25257,0.83635974
25258,0.98996174
25259,0.9826748
25260,0.9863062
25261,0.951941
25262,0.9897479
25263,0.98045886
25264,0.98502064
25265,0.98882586
25266,0.97411084
25267,0.98010594
25268,0.9837182
25269,0.99173474
25270,0.98483306
25271,0.97693205
25272,0.9686493
25273,0.98199075
25274,0.99031806
25275,0.9906482
25276,0.9307758
25277,0.988347
25278,0.9877819
25279,0.97517747
25280,0.99211836
25281,0.92876506
25282,0.9867155
25283,0.9812949
25284,0.9855216
25285,0.98659825
25286,0.9853882
25287,0.98212874
25288,0.9848631
25289,0.9859948
25290,0.73762846
25291,0.97172594
25292,0.9494815
25293,0.96751976
25294,0.97514343
25295,0.97767925
25296,0.9855004
25297,0.9706899
25298,0.9821937
25299,0.971885
25300,0.9885373
25301,0.9885113
25302,0.9812335
25303,0.9868923
25304,0.9761086
25305,0.9648153
25306,0.9815933
25307,0.4193107
25308,0.98301876
25309,0.9603216
25310,0.8788219
25311,0.9655001
25312,0.9845916
25313,0.98987633
25314,0.9635755
25315,0.97882926
25316,0.9792849
25317,0.97775114
25318,0.77742356
25319,0.9729591
25320,0.9743401
25321,0.9827795
25322,0.99147594
25323,0.96733344
25324,0.95462406
25325,0.98288536
25326,0.98055226
25327,0.8639354
25328,0.9824786
25329,0.9844806
25330,0.97166866
25331,0.95000225
25332,0.9710505
25333,0.98796797
25334,0.9821291
25335,0.98768336
25336,0.94068485
25337,0.875446
25338,0.97303265
25339,0.98359746
25340,0.9859714
25341,0.9599109
25342,0.9737048
25343,0.9270767
25344,0.98181283
25345,0.9673971
25346,0.9918188
25347,0.87397355
25348,0.9600282
25349,0.057115924
25350,0.9788739
25351,0.98751974
25352,0.9921864
25353,0.9722554
25354,0.97549736
25355,0.9690113
25356,0.970628
25357,0.5742674
25358,0.9753353
25359,0.9872105
25360,0.97784275
25361,0.98591924
25362,0.99249953
25363,0.9592708
25364,0.95414925
25365,0.98095924
25366,0.97939473
25367,0.985745
25368,0.7234415
25369,0.99149686
25370,0.9791683
25371,0.97768205
25372,0.96641314
25373,0.9759495
25374,0.9710603
25375,0.98913145
25376,0.99054855
25377,0.9769925
25378,0.98644036
25379,0.92539984
25380,0.97626853
25381,0.98574555
25382,0.9148931
25383,0.9890809
25384,0.98491645
25385,0.98200136
25386,0.9858985
25387,0.9841357
25388,0.97324264
25389,0.9821394
25390,0.9819588
25391,0.95204353
25392,0.98054594
25393,0.8787418
25394,0.99197793
25395,0.96417415
25396,0.9809167
25397,0.959271
25398,0.9863675
25399,0.15718368
25400,0.98495734
25401,0.992702
25402,0.9913987
25403,0.9857297
25404,0.9689605
25405,0.9257301
25406,0.98985565
25407,0.9902452
25408,0.8029798
25409,0.97774816
25410,0.97901934
25411,0.9886501
25412,0.9678342
25413,0.979836
25414,0.98326355
25415,0.8980479
25416,0.9783965
25417,0.95575076
25418,0.97172135
25419,0.9712691
25420,0.9788739
25421,0.93427366
25422,0.9754274
25423,0.9793117
25424,0.95538545
25425,0.9697518
25426,0.9395512
25427,0.9787716
25428,0.9854556
25429,0.99101114
25430,0.97514206
25431,0.9673648
25432,0.9627336
25433,0.99047476
25434,0.9843588
25435,0.97895825
25436,0.99208087
25437,0.9930651
25438,0.97922635
25439,0.9549575
25440,0.98973536
25441,0.98411614
25442,0.96480036
25443,0.9823287
25444,0.9898896
25445,0.9875339
25446,0.93505484
25447,0.9782988
25448,0.96934134
25449,0.9501132
25450,0.953948
25451,0.9902586
25452,0.97335774
25453,0.94296193
25454,0.98066586
25455,0.91068083
25456,0.9704551
25457,0.9835434
25458,0.9737298
25459,0.97307837
25460,0.9929501
25461,0.9898672
25462,0.96319336
25463,0.98302907
25464,0.98326844
25465,0.9859034
25466,0.9899199
25467,0.9626908
25468,0.97570646
25469,0.94342643
25470,0.98987865
25471,0.9813487
25472,0.91801447
25473,0.99052364
25474,0.96055835
25475,0.9861821
25476,0.9840135
25477,0.97213364
25478,0.9823146
25479,0.90455455
25480,0.9756479
25481,0.98885953
25482,0.987889
25483,0.94324225
25484,0.9918541
25485,0.9482017
25486,0.9818965
25487,0.9878727
25488,0.9822613
25489,0.98315686
25490,0.9843322
25491,0.3118893
25492,0.9829159
25493,0.95448244
25494,0.94638085
25495,0.97158855
25496,0.8247494
25497,0.96692735
25498,0.9875515
25499,0.98127466
25500,0.96856546
25501,0.98919547
25502,0.9878299
25503,0.9922571
25504,0.9781683
25505,0.981547
25506,0.9896701
25507,0.9757977
25508,0.99047863
25509,0.9684153
25510,0.9598022
25511,0.96416634
25512,0.8161234
25513,0.99131787
25514,0.98908
25515,0.98022753
25516,0.9533019
25517,0.9837151
25518,0.9842359
25519,0.98916686
25520,0.9853221
25521,0.95258856
25522,0.98404586
25523,0.8228847
25524,0.985634
25525,0.9578087
25526,0.9532509
25527,0.99359494
25528,0.98153883
25529,0.97885495
25530,0.9767769
25531,0.9601844
25532,0.97320235
25533,0.9892319
25534,0.9908167
25535,0.9849652
25536,0.9904246
25537,0.94547534
25538,0.9792454
25539,0.98378664
25540,0.98758996
25541,0.9847829
25542,0.9596739
25543,0.96447146
25544,0.99142975
25545,0.9619333
25546,0.9686026
25547,0.9799145
25548,0.96642524
25549,0.9908879
25550,0.9926011
25551,0.9726149
25552,0.9604125
25553,0.98849106
25554,0.9738244
25555,0.9917317
25556,0.98342025
25557,0.9806379
25558,0.98973
25559,0.9703391
25560,0.97754544
25561,0.95468956
25562,0.98380095
25563,0.98041874
25564,0.95731735
25565,0.9396915
25566,0.9924959
25567,0.9797101
25568,0.97452253
25569,0.97256655
25570,0.9738783
25571,0.96821266
25572,0.94665456
25573,0.9851761
25574,0.98575217
25575,0.9834093
25576,0.9883989
25577,0.96853215
25578,0.973625
25579,0.8870977
25580,0.9890026
25581,0.95291805
25582,0.964762
25583,0.9855887
25584,0.97554535
25585,0.97741497
25586,0.9146975
25587,0.98062986
25588,0.96158457
25589,0.9826749
25590,0.9916374
25591,0.9849274
25592,0.97880596
25593,0.98682845
25594,0.9831471
25595,0.98403
25596,0.9752635
25597,0.9581385
25598,0.9894958
25599,0.98923105
25600,0.9780936
25601,0.9861204
25602,0.99075717
25603,0.9906537
25604,0.97895527
25605,0.9829344
25606,0.98048407
25607,0.973475
25608,0.9940274
25609,0.9822448
25610,0.97317886
25611,0.9809107
25612,0.93774885
25613,0.99334234
25614,0.96524096
25615,0.99366176
25616,0.95799744
25617,0.98014486
25618,0.9906199
25619,0.9693694
25620,0.9664665
25621,0.9383138
25622,0.97490066
25623,0.99047965
25624,0.98431695
25625,0.9377454
25626,0.9610997
25627,0.98679125
25628,0.98395765
25629,0.9778616
25630,0.95594317
25631,0.8969521
25632,0.9929274
25633,0.9434662
25634,0.9837039
25635,0.97557336
25636,0.9490343
25637,0.9919235
25638,0.99093086
25639,0.97794026
25640,0.97282404
25641,0.9618441
25642,0.9908449
25643,0.9833626
25644,0.98978686
25645,0.9908002
25646,0.98172486
25647,0.9826413
25648,0.98828924
25649,0.98536575
25650,0.981612
25651,0.9690253
25652,0.9875524
25653,0.9060441
25654,0.98372525
25655,0.9800892
25656,0.98307943
25657,0.98471975
25658,0.98933756
25659,0.91065836
25660,0.94461423
25661,0.98816174
25662,0.99292165
25663,0.9854864
25664,0.98850316
25665,0.9856883
25666,0.98997855
25667,0.9681465
25668,0.9907714
25669,0.980287
25670,0.98144376
25671,0.9732299
25672,0.92961866
25673,0.9619949
25674,0.9905329
25675,0.9759647
25676,0.9893042
25677,0.99241865
25678,0.97826105
25679,0.9066115
25680,0.971648
25681,0.98969424
25682,0.9879632
25683,0.987023
25684,0.98952174
25685,0.98048097
25686,0.9793072
25687,0.99060506
25688,0.9582382
25689,0.9845732
25690,0.9843156
25691,0.9732929
25692,0.9867335
25693,0.98730856
25694,0.99267113
25695,0.97950923
25696,0.9792125
25697,0.9848754
25698,0.98565674
25699,0.5006462
25700,0.9861724
25701,0.98887676
25702,0.95790666
25703,0.989606
25704,0.9910511
25705,0.9829706
25706,0.987738
25707,0.97764677
25708,0.97952944
25709,0.9909339
25710,0.98111916
25711,0.9827062
25712,0.95263267
25713,0.98470193
25714,0.9747082
25715,0.98699456
25716,0.9921645
25717,0.97105026
25718,0.97936237
25719,0.9819854
25720,0.98697495
25721,0.98318726
25722,0.9674658
25723,0.4335444
25724,0.9743954
25725,0.97171223
25726,0.94150025
25727,0.98244196
25728,0.98056394
25729,0.9739028
25730,0.9256853
25731,0.97951984
25732,0.99115187
25733,0.9708035
25734,0.98933804
25735,0.9699715
25736,0.96547216
25737,0.98396283
25738,0.97982347
25739,0.9806965
25740,0.9583812
25741,0.87933207
25742,0.98096335
25743,0.9135016
25744,0.96952933
25745,0.9554056
25746,0.98641264
25747,0.91190374
25748,0.99166226
25749,0.96195716
25750,0.9909287
25751,0.9898421
25752,0.57449174
25753,0.97239673
25754,0.9880255
25755,0.9839258
25756,0.99016166
25757,0.9520975
25758,0.9911842
25759,0.98452896
25760,0.98508203
25761,0.9547367
25762,0.9490811
25763,0.98335314
25764,0.9830146
25765,0.93126553
25766,0.9409538
25767,0.98558366
25768,0.07427755
25769,0.982052
25770,0.96696246
25771,0.9620728
25772,0.9824158
25773,0.9841209
25774,0.96454054
25775,0.31918257
25776,0.9800148
25777,0.992863
25778,0.9187975
25779,0.9838663
25780,0.54183286
25781,0.9860611
25782,0.9678294
25783,0.8180503
25784,0.98864424
25785,0.9856354
25786,0.9919762
25787,0.9610304
25788,0.97525966
25789,0.9705306
25790,0.9808313
25791,0.97375375
25792,0.96492106
25793,0.9752338
25794,0.97813624
25795,0.988639
25796,0.9811514
25797,0.98966634
25798,0.9814384
25799,0.98202676
25800,0.9897035
25801,0.9785992
25802,0.99211067
25803,0.91517836
25804,0.9765197
25805,0.98823196
25806,0.9923315
25807,0.9270518
25808,0.6353052
25809,0.9892274
25810,0.9558498
25811,0.9743302
25812,0.98586106
25813,0.979166
25814,0.992147
25815,0.97408944
25816,0.98213273
25817,0.9779204
25818,0.9821123
25819,0.9779285
25820,0.98299974
25821,0.9856141
25822,0.9754681
25823,0.9819948
25824,0.9883475
25825,0.9295084
25826,0.954186
25827,0.9786123
25828,0.97229666
25829,0.97552955
25830,0.9827601
25831,0.9911082
25832,0.22667684
25833,0.98457634
25834,0.90434474
25835,0.9709834
25836,0.98911536
25837,0.9864633
25838,0.98764694
25839,0.97545433
25840,0.9733147
25841,0.98879063
25842,0.9751356
25843,0.94011736
25844,0.98793423
25845,0.9663589
25846,0.98089015
25847,0.96725637
25848,0.962958
25849,0.9061435
25850,0.955201
25851,0.98889005
25852,0.9831911
25853,0.9615384
25854,0.9778126
25855,0.98508924
25856,0.9839498
25857,0.9838334
25858,0.9787523
25859,0.9882052
25860,0.91530865
25861,0.9060606
25862,0.9315334
25863,0.98485214
25864,0.9834682
25865,0.97853184
25866,0.9896696
25867,0.98726857
25868,0.96798664
25869,0.941661
25870,0.9373771
25871,0.3391717
25872,0.97715896
25873,0.9882101
25874,0.9800479
25875,0.99204177
25876,0.98999816
25877,0.9789733
25878,0.98988426
25879,0.9800827
25880,0.96462274
25881,0.94657665
25882,0.96673197
25883,0.97881556
25884,0.9821811
25885,0.9916859
25886,0.94889975
25887,0.9920556
25888,0.9841989
25889,0.9896694
25890,0.991176
25891,0.9694354
25892,0.98811495
25893,0.9079364
25894,0.9808245
25895,0.9807575
25896,0.9851591
25897,0.9852315
25898,0.99059993
25899,0.9783546
25900,0.9875546
25901,0.98913145
25902,0.93331355
25903,0.7536898
25904,0.9813054
25905,0.9738486
25906,0.9226928
25907,0.9885612
25908,0.98332226
25909,0.9801419
25910,0.990747
25911,0.9894008
25912,0.9758636
25913,0.9855096
25914,0.98240006
25915,0.98274994
25916,0.9909127
25917,0.9873226
25918,0.9788932
25919,0.9744266
25920,0.9858124
25921,0.46934927
25922,0.95533115
25923,0.9509747
25924,0.98912793
25925,0.99266183
25926,0.98304063
25927,0.9810798
25928,0.9840917
25929,0.75301343
25930,0.9612105
25931,0.98776686
25932,0.99080884
25933,0.9917896
25934,0.9667077
25935,0.97196805
25936,0.9878104
25937,0.9936754
25938,0.979829
25939,0.97256356
25940,0.95814914
25941,0.9530408
25942,0.9821531
25943,0.98826665
25944,0.9638244
25945,0.97722024
25946,0.9802468
25947,0.97118473
25948,0.9930808
25949,0.972244
25950,0.9001597
25951,0.98323387
25952,0.98556244
25953,0.9795944
25954,0.98079175
25955,0.9922192
25956,0.99281317
25957,0.9850381
25958,0.96317923
25959,0.9902766
25960,0.9913687
25961,0.939584
25962,0.22776553
25963,0.967927
25964,0.97509706
25965,0.95323163
25966,0.9821425
25967,0.9840058
25968,0.9504636
25969,0.9749911
25970,0.9810554
25971,0.97965187
25972,0.9880102
25973,0.97839636
25974,0.97130877
25975,0.98280776
25976,0.95269173
25977,0.97348785
25978,0.98087776
25979,0.9767031
25980,0.96771216
25981,0.9749816
25982,0.60402477
25983,0.97274935
25984,0.98825115
25985,0.9664641
25986,0.9641538
25987,0.9305938
25988,0.9785413
25989,0.9815794
25990,0.990725
25991,0.9789706
25992,0.9863201
25993,0.9833661
25994,0.97753114
25995,0.8165049
25996,0.9859432
25997,0.9907346
25998,0.21231131
25999,0.98459953
26000,0.9878842
26001,0.9847312
26002,0.9903025
26003,0.9919715
26004,0.9008354
26005,0.71579343
26006,0.9847237
26007,0.9899346
26008,0.9797035
26009,0.99183524
26010,0.9566791
26011,0.98252434
26012,0.8167014
26013,0.939121
26014,0.9762774
26015,0.9858085
26016,0.95167947
26017,0.9919531
26018,0.952207
26019,0.9862586
26020,0.966081
26021,0.9859745
26022,0.980807
26023,0.9315988
26024,0.7488909
26025,0.9738278
26026,0.983612
26027,0.987457
26028,0.9940546
