Id,Y
23942,0.8253195
23943,0.934351
23944,0.73490524
23945,0.934351
23946,0.934351
23947,0.9271612
23948,0.9267823
23949,0.90520823
23950,0.934351
23951,0.88485473
23952,0.7770998
23953,0.934351
23954,0.79267377
23955,0.934351
23956,0.8392485
23957,0.90348405
23958,0.9011396
23959,0.91211134
23960,0.92249787
23961,0.934351
23962,0.9046816
23963,0.910507
23964,0.934351
23965,0.86949503
23966,0.92663604
23967,0.8796411
23968,0.92105025
23969,0.934351
23970,0.8655841
23971,0.8389457
23972,0.92371696
23973,0.9193492
23974,0.8111763
23975,0.9259408
23976,0.8186976
23977,0.8290861
23978,0.9217716
23979,0.8858287
23980,0.91682553
23981,0.934351
23982,0.91396606
23983,0.92839915
23984,0.9191331
23985,0.9117011
23986,0.934351
23987,0.8571893
23988,0.934351
23989,0.9247911
23990,0.85274607
23991,0.7931059
23992,0.934351
23993,0.934351
23994,0.934351
23995,0.934351
23996,0.934351
23997,0.9130994
23998,0.934351
23999,0.9279324
24000,0.9259365
24001,0.8961356
24002,0.934351
24003,0.88409126
24004,0.92661947
24005,0.92054987
24006,0.89282614
24007,0.7900313
24008,0.929111
24009,0.8898625
24010,0.9062788
24011,0.9271468
24012,0.9259641
24013,0.8798085
24014,0.934351
24015,0.934351
24016,0.92860746
24017,0.90187573
24018,0.9182456
24019,0.92386407
24020,0.92059207
24021,0.8994809
24022,0.9197414
24023,0.934351
24024,0.86539376
24025,0.934351
24026,0.8086628
24027,0.919481
24028,0.934351
24029,0.934351
24030,0.911728
24031,0.926314
24032,0.8992048
24033,0.9306114
24034,0.934351
24035,0.88870627
24036,0.934351
24037,0.92700106
24038,0.92560434
24039,0.934351
24040,0.934351
24041,0.74701935
24042,0.92913646
24043,0.72892106
24044,0.934351
24045,0.9306114
24046,0.9130088
24047,0.0675632
24048,0.934351
24049,0.92829293
24050,0.934351
24051,0.9288712
24052,0.89255685
24053,0.9104418
24054,0.9223545
24055,0.92879796
24056,0.934351
24057,0.90787107
24058,0.934351
24059,0.83669245
24060,0.9279801
24061,0.9276343
24062,0.8980172
24063,0.934351
24064,0.934351
24065,0.88555115
24066,0.92731535
24067,0.92412966
24068,0.88526946
24069,0.9238677
24070,0.8645841
24071,0.934351
24072,0.9042485
24073,0.92553586
24074,0.934351
24075,0.7422656
24076,0.9254471
24077,0.9278432
24078,0.83475935
24079,0.91478246
24080,0.9255476
24081,0.92326635
24082,0.91366243
24083,0.9296347
24084,0.81864613
24085,0.81947756
24086,0.9272414
24087,0.9296081
24088,0.92002565
24089,0.934351
24090,0.88848275
24091,0.6305515
24092,0.9189853
24093,0.8562214
24094,0.92781764
24095,0.9296067
24096,0.934351
24097,0.90355825
24098,0.89012855
24099,0.90364236
24100,0.8986087
24101,0.9268326
24102,0.9145462
24103,0.8366592
24104,0.91302866
24105,0.91219705
24106,0.934351
24107,0.64527315
24108,0.934351
24109,0.934351
24110,0.91058296
24111,0.9041088
24112,0.91344965
24113,0.90375173
24114,0.9258118
24115,0.934351
24116,0.91638476
24117,0.934351
24118,0.9161084
24119,0.934351
24120,0.9168592
24121,0.934351
24122,0.6636975
24123,0.9202396
24124,0.8977192
24125,0.9184836
24126,0.934351
24127,0.934351
24128,0.8968797
24129,0.9277783
24130,0.934351
24131,0.822011
24132,0.83084834
24133,0.8817729
24134,0.88391817
24135,0.9145734
24136,0.9050297
24137,0.90747714
24138,0.69860935
24139,0.934351
24140,0.934351
24141,0.9196103
24142,0.89672273
24143,0.92898345
24144,0.8473916
24145,0.83950585
24146,0.89070934
24147,0.8751933
24148,0.934351
24149,0.0675632
24150,0.92607224
24151,0.87978643
24152,0.934351
24153,0.91708726
24154,0.92543477
24155,0.88360494
24156,0.73577416
24157,0.88251567
24158,0.92161703
24159,0.8893375
24160,0.8996431
24161,0.934351
24162,0.934351
24163,0.91737014
24164,0.934351
24165,0.9289262
24166,0.934351
24167,0.88201135
24168,0.934351
24169,0.8931633
24170,0.87796205
24171,0.9241141
24172,0.9264014
24173,0.9173704
24174,0.0675632
24175,0.92411697
24176,0.9225791
24177,0.7340747
24178,0.90008694
24179,0.934351
24180,0.92720354
24181,0.0675632
24182,0.934351
24183,0.934351
24184,0.9112812
24185,0.91762817
24186,0.934351
24187,0.85640216
24188,0.934351
24189,0.9189983
24190,0.9205461
24191,0.934351
24192,0.934351
24193,0.9261414
24194,0.91446066
24195,0.8090257
24196,0.9181129
24197,0.90674263
24198,0.7792477
24199,0.9028667
24200,0.44683227
24201,0.934351
24202,0.934351
24203,0.8999903
24204,0.802797
24205,0.91716194
24206,0.9116013
24207,0.934351
24208,0.9291215
24209,0.7336077
24210,0.934351
24211,0.928237
24212,0.68506235
24213,0.8695171
24214,0.934351
24215,0.92415404
24216,0.934351
24217,0.934351
24218,0.92643946
24219,0.9270852
24220,0.9053531
24221,0.87216413
24222,0.934351
24223,0.934351
24224,0.9285172
24225,0.934351
24226,0.9260925
24227,0.934351
24228,0.8298924
24229,0.64228785
24230,0.934351
24231,0.8745053
24232,0.934351
24233,0.934351
24234,0.934351
24235,0.8896384
24236,0.934351
24237,0.9275919
24238,0.9245097
24239,0.9033605
24240,0.934351
24241,0.934351
24242,0.79035884
24243,0.9066518
24244,0.9240495
24245,0.9129013
24246,0.8879058
24247,0.86481297
24248,0.8017595
24249,0.934351
24250,0.934351
24251,0.8722679
24252,0.84767187
24253,0.918314
24254,0.92803186
24255,0.9218188
24256,0.934351
24257,0.934351
24258,0.934351
24259,0.9142509
24260,0.9158275
24261,0.934351
24262,0.90300417
24263,0.9291812
24264,0.90193397
24265,0.90946984
24266,0.934351
24267,0.92171514
24268,0.9085718
24269,0.79525614
24270,0.8729881
24271,0.8952681
24272,0.934351
24273,0.9016116
24274,0.9191377
24275,0.87454283
24276,0.5821895
24277,0.7384081
24278,0.91638815
24279,0.9085146
24280,0.92636025
24281,0.934351
24282,0.9271729
24283,0.934351
24284,0.9280998
24285,0.8342662
24286,0.9295978
24287,0.8809849
24288,0.87928367
24289,0.9285062
24290,0.9296867
24291,0.91861665
24292,0.9249736
24293,0.934351
24294,0.9202888
24295,0.9266375
24296,0.934351
24297,0.9263217
24298,0.9129027
24299,0.92903745
24300,0.86628234
24301,0.6272174
24302,0.934351
24303,0.934351
24304,0.88193625
24305,0.9154561
24306,0.9295055
24307,0.9184971
24308,0.91038376
24309,0.88904035
24310,0.91414315
24311,0.92554164
24312,0.80912936
24313,0.7978302
24314,0.934351
24315,0.91770697
24316,0.934351
24317,0.7836978
24318,0.934351
24319,0.8664175
24320,0.9044945
24321,0.9042525
24322,0.934351
24323,0.92594725
24324,0.91758573
24325,0.88254
24326,0.8841947
24327,0.9290746
24328,0.9227419
24329,0.0675632
24330,0.92644334
24331,0.7242899
24332,0.9233857
24333,0.85810876
24334,0.92790663
24335,0.934351
24336,0.934351
24337,0.8702189
24338,0.9293149
24339,0.89627355
24340,0.934351
24341,0.9283747
24342,0.934351
24343,0.87532645
24344,0.934351
24345,0.9080754
24346,0.8153451
24347,0.934351
24348,0.861907
24349,0.9276925
24350,0.9103754
24351,0.92353565
24352,0.92951244
24353,0.9279169
24354,0.8122677
24355,0.8347884
24356,0.934351
24357,0.934351
24358,0.934351
24359,0.0675632
24360,0.927007
24361,0.90307254
24362,0.8796189
24363,0.90896773
24364,0.9270523
24365,0.9271461
24366,0.934351
24367,0.934351
24368,0.8448792
24369,0.89207846
24370,0.92859644
24371,0.9286353
24372,0.60529965
24373,0.8939588
24374,0.9266432
24375,0.9203735
24376,0.934351
24377,0.934351
24378,0.934351
24379,0.92657715
24380,0.8898369
24381,0.5999547
24382,0.92676514
24383,0.9275114
24384,0.934351
24385,0.8764623
24386,0.934351
24387,0.92753583
24388,0.934351
24389,0.8112289
24390,0.92557853
24391,0.9040865
24392,0.934351
24393,0.934351
24394,0.934351
24395,0.8077923
24396,0.9037244
24397,0.9104143
24398,0.88767034
24399,0.92256725
24400,0.86951005
24401,0.9092851
24402,0.8489554
24403,0.9264209
24404,0.924231
24405,0.81132406
24406,0.8846065
24407,0.92574155
24408,0.8902332
24409,0.82406944
24410,0.934351
24411,0.89548683
24412,0.8818775
24413,0.0675632
24414,0.8266189
24415,0.934351
24416,0.934351
24417,0.934351
24418,0.86328024
24419,0.6167503
24420,0.934351
24421,0.934351
24422,0.88035566
24423,0.78177416
24424,0.927933
24425,0.934351
24426,0.8927416
24427,0.934351
24428,0.8764611
24429,0.0675632
24430,0.934351
24431,0.87877274
24432,0.934351
24433,0.8987076
24434,0.9067852
24435,0.934351
24436,0.91112345
24437,0.78588676
24438,0.84131956
24439,0.92103714
24440,0.92694485
24441,0.9217648
24442,0.90363
24443,0.934351
24444,0.9140336
24445,0.9248449
24446,0.717283
24447,0.8959429
24448,0.8504158
24449,0.934351
24450,0.934351
24451,0.934351
24452,0.9302123
24453,0.0675632
24454,0.9062546
24455,0.83998805
24456,0.934351
24457,0.8440225
24458,0.9293337
24459,0.8998703
24460,0.65949523
24461,0.9043628
24462,0.84079117
24463,0.9229019
24464,0.92910147
24465,0.9265424
24466,0.8699838
24467,0.92320305
24468,0.90482897
24469,0.934351
24470,0.91283315
24471,0.92219466
24472,0.934351
24473,0.934351
24474,0.90752345
24475,0.934351
24476,0.934351
24477,0.81398934
24478,0.792436
24479,0.922328
24480,0.91590047
24481,0.92931855
24482,0.88690865
24483,0.9225841
24484,0.93020415
24485,0.89325714
24486,0.934351
24487,0.73701257
24488,0.9260213
24489,0.79329205
24490,0.934351
24491,0.26597458
24492,0.8427597
24493,0.934351
24494,0.934351
24495,0.91867906
24496,0.92432034
24497,0.92369235
24498,0.92700106
24499,0.91361743
24500,0.934351
24501,0.0675632
24502,0.8616418
24503,0.67313194
24504,0.8586902
24505,0.9306114
24506,0.934351
24507,0.90797645
24508,0.9150223
24509,0.9282059
24510,0.934351
24511,0.8744783
24512,0.934351
24513,0.70240074
24514,0.9272414
24515,0.92606974
24516,0.8892933
24517,0.92964077
24518,0.9294147
24519,0.934351
24520,0.92005146
24521,0.9198797
24522,0.9239364
24523,0.91330266
24524,0.934351
24525,0.934351
24526,0.8992816
24527,0.934351
24528,0.9133009
24529,0.79871505
24530,0.9170839
24531,0.8929044
24532,0.923019
24533,0.934351
24534,0.89650863
24535,0.924638
24536,0.8976479
24537,0.8802829
24538,0.8190544
24539,0.8737813
24540,0.9252736
24541,0.927138
24542,0.8172938
24543,0.87724674
24544,0.92935187
24545,0.7051208
24546,0.90798646
24547,0.8648563
24548,0.92594725
24549,0.934351
24550,0.934351
24551,0.5559198
24552,0.88149095
24553,0.93080974
24554,0.92919344
24555,0.8893341
24556,0.8934138
24557,0.70549476
24558,0.91486114
24559,0.9218583
24560,0.92598027
24561,0.9188187
24562,0.9219778
24563,0.92140687
24564,0.9082764
24565,0.9241183
24566,0.5586617
24567,0.92700243
24568,0.934351
24569,0.85378027
24570,0.9019285
24571,0.934351
24572,0.82234895
24573,0.934351
24574,0.9182612
24575,0.930021
24576,0.9253091
24577,0.934351
24578,0.8411936
24579,0.934351
24580,0.89229965
24581,0.9015554
24582,0.92613035
24583,0.934351
24584,0.934351
24585,0.89401674
24586,0.9281974
24587,0.8603423
24588,0.934351
24589,0.934351
24590,0.91044
24591,0.9162091
24592,0.934351
24593,0.88713056
24594,0.91566384
24595,0.91489756
24596,0.91978
24597,0.934351
24598,0.8306211
24599,0.8806722
24600,0.934351
24601,0.9226757
24602,0.85939926
24603,0.934351
24604,0.934351
24605,0.934351
24606,0.934351
24607,0.9282276
24608,0.7520244
24609,0.934351
24610,0.5914764
24611,0.8779029
24612,0.8492277
24613,0.934351
24614,0.9228413
24615,0.9195335
24616,0.9243036
24617,0.811328
24618,0.92844725
24619,0.92773217
24620,0.9101584
24621,0.91486424
24622,0.9306114
24623,0.76503444
24624,0.934351
24625,0.92854446
24626,0.92209965
24627,0.7539456
24628,0.922198
24629,0.934351
24630,0.934351
24631,0.9228937
24632,0.934351
24633,0.9262508
24634,0.934351
24635,0.923592
24636,0.90606326
24637,0.89916635
24638,0.8879287
24639,0.9042378
24640,0.53364664
24641,0.9195239
24642,0.934351
24643,0.9290064
24644,0.0675632
24645,0.934351
24646,0.8959133
24647,0.92437154
24648,0.934351
24649,0.9287093
24650,0.934351
24651,0.934351
24652,0.8315083
24653,0.82545286
24654,0.934351
24655,0.934351
24656,0.934351
24657,0.934351
24658,0.9037446
24659,0.91994464
24660,0.90994203
24661,0.92228365
24662,0.8385172
24663,0.9275855
24664,0.934351
24665,0.85928655
24666,0.88279456
24667,0.9237196
24668,0.55147535
24669,0.90953493
24670,0.9244283
24671,0.934351
24672,0.9238197
24673,0.934351
24674,0.7689138
24675,0.92884547
24676,0.9080884
24677,0.934351
24678,0.934351
24679,0.8608208
24680,0.70504713
24681,0.9033907
24682,0.85521317
24683,0.934351
24684,0.92874575
24685,0.8664333
24686,0.934351
24687,0.9200331
24688,0.934351
24689,0.9289261
24690,0.92646706
24691,0.934351
24692,0.9015319
24693,0.83185416
24694,0.9289143
24695,0.934351
24696,0.9240449
24697,0.934351
24698,0.9206002
24699,0.9109287
24700,0.92898643
24701,0.934351
24702,0.934351
24703,0.91770464
24704,0.8496698
24705,0.934351
24706,0.88732517
24707,0.934351
24708,0.934351
24709,0.934351
24710,0.81714094
24711,0.927598
24712,0.8720178
24713,0.7692714
24714,0.92332244
24715,0.934351
24716,0.9229214
24717,0.0675632
24718,0.48272794
24719,0.9279797
24720,0.9274442
24721,0.934351
24722,0.89402235
24723,0.8895097
24724,0.8579237
24725,0.0675632
24726,0.8863676
24727,0.934351
24728,0.934351
24729,0.7912351
24730,0.73518693
24731,0.89991325
24732,0.934351
24733,0.9056425
24734,0.8356852
24735,0.9136443
24736,0.92774224
24737,0.85778314
24738,0.9235036
24739,0.90409786
24740,0.92631483
24741,0.92923856
24742,0.9054079
24743,0.934351
24744,0.8725607
24745,0.89897865
24746,0.92114806
24747,0.92781097
24748,0.8837665
24749,0.934351
24750,0.0675632
24751,0.934351
24752,0.934351
24753,0.8789168
24754,0.8598866
24755,0.8144156
24756,0.909161
24757,0.89398813
24758,0.92988884
24759,0.9215578
24760,0.93020415
24761,0.934351
24762,0.90730035
24763,0.934351
24764,0.8745819
24765,0.926314
24766,0.82567984
24767,0.9077721
24768,0.81121486
24769,0.934351
24770,0.906653
24771,0.92344487
24772,0.89839417
24773,0.92786145
24774,0.9274465
24775,0.90440434
24776,0.9243588
24777,0.934351
24778,0.8784521
24779,0.934351
24780,0.934351
24781,0.934351
24782,0.9114196
24783,0.91390413
24784,0.934351
24785,0.9267503
24786,0.934351
24787,0.934351
24788,0.9138614
24789,0.86828375
24790,0.91439974
24791,0.9211782
24792,0.9273481
24793,0.91019267
24794,0.922812
24795,0.9268679
24796,0.934351
24797,0.934351
24798,0.934351
24799,0.934351
24800,0.93020415
24801,0.9306114
24802,0.8413504
24803,0.8972087
24804,0.934351
24805,0.92361605
24806,0.934351
24807,0.7847566
24808,0.934351
24809,0.89629185
24810,0.92933655
24811,0.934351
24812,0.87747246
24813,0.934351
24814,0.934351
24815,0.90151656
24816,0.934351
24817,0.92483026
24818,0.934351
24819,0.8815415
24820,0.76016855
24821,0.890764
24822,0.934351
24823,0.8910344
24824,0.934351
24825,0.71175
24826,0.92402273
24827,0.934351
24828,0.934351
24829,0.934351
24830,0.9196461
24831,0.90988636
24832,0.934351
24833,0.89181346
24834,0.934351
24835,0.7987888
24836,0.9069701
24837,0.9248684
24838,0.934351
24839,0.888095
24840,0.72989684
24841,0.9051818
24842,0.8837479
24843,0.9243221
24844,0.9118212
24845,0.0675632
24846,0.86411446
24847,0.934351
24848,0.9291199
24849,0.934351
24850,0.9128428
24851,0.934351
24852,0.88433003
24853,0.9217962
24854,0.934351
24855,0.9306114
24856,0.0675632
24857,0.7890312
24858,0.934351
24859,0.9104167
24860,0.91159683
24861,0.9218358
24862,0.9285008
24863,0.92424273
24864,0.934351
24865,0.91368246
24866,0.934351
24867,0.934351
24868,0.9117291
24869,0.8962026
24870,0.8098541
24871,0.92773217
24872,0.9157481
24873,0.9283168
24874,0.90270233
24875,0.90219253
24876,0.9222647
24877,0.886182
24878,0.934351
24879,0.934351
24880,0.934351
24881,0.934351
24882,0.8495013
24883,0.9061578
24884,0.89104
24885,0.92409337
24886,0.92857057
24887,0.92372805
24888,0.934351
24889,0.88054425
24890,0.9113344
24891,0.92583966
24892,0.74529535
24893,0.9127243
24894,0.92092186
24895,0.9291471
24896,0.9196172
24897,0.934351
24898,0.92098284
24899,0.92834234
24900,0.89660734
24901,0.92079854
24902,0.934351
24903,0.934351
24904,0.934351
24905,0.8412237
24906,0.93080974
24907,0.934351
24908,0.934351
24909,0.84204906
24910,0.8912516
24911,0.8966917
24912,0.934351
24913,0.934351
24914,0.934351
24915,0.91603494
24916,0.934351
24917,0.9048254
24918,0.934351
24919,0.934351
24920,0.934351
24921,0.92773217
24922,0.9276149
24923,0.9238062
24924,0.934351
24925,0.91733426
24926,0.906294
24927,0.85587096
24928,0.88763297
24929,0.934351
24930,0.8746765
24931,0.91183764
24932,0.9258506
24933,0.934351
24934,0.92703784
24935,0.934351
24936,0.92127866
24937,0.934351
24938,0.92331517
24939,0.9306114
24940,0.77906066
24941,0.7841235
24942,0.934351
24943,0.934351
24944,0.87846166
24945,0.934351
24946,0.0675632
24947,0.9226916
24948,0.9218277
24949,0.9189077
24950,0.7460984
24951,0.92651063
24952,0.9286045
24953,0.90268075
24954,0.73514944
24955,0.934351
24956,0.91857857
24957,0.8745698
24958,0.9286317
24959,0.90327835
24960,0.92448807
24961,0.7733918
24962,0.934351
24963,0.9289822
24964,0.934351
24965,0.92672706
24966,0.7970393
24967,0.898553
24968,0.726968
24969,0.9254398
24970,0.87508184
24971,0.79947406
24972,0.8932037
24973,0.82857054
24974,0.889869
24975,0.928589
24976,0.91584706
24977,0.9283607
24978,0.92699987
24979,0.9082811
24980,0.85252786
24981,0.934351
24982,0.8340968
24983,0.934351
24984,0.934351
24985,0.9238888
24986,0.9253894
24987,0.9272162
24988,0.794859
24989,0.9265213
24990,0.82265586
24991,0.9291702
24992,0.9238726
24993,0.6329201
24994,0.90525275
24995,0.92320406
24996,0.9228956
24997,0.934351
24998,0.934351
24999,0.80824506
25000,0.91852254
25001,0.92980546
25002,0.9099571
25003,0.9247268
25004,0.9279413
25005,0.0675632
25006,0.9227745
25007,0.9119667
25008,0.922472
25009,0.916014
25010,0.8958686
25011,0.934351
25012,0.85437185
25013,0.7349994
25014,0.9033497
25015,0.92158616
25016,0.9277242
25017,0.8485279
25018,0.9192907
25019,0.934351
25020,0.8969622
25021,0.925356
25022,0.934351
25023,0.9090167
25024,0.6727467
25025,0.9187205
25026,0.9087699
25027,0.934351
25028,0.92412966
25029,0.92489827
25030,0.76172197
25031,0.934351
25032,0.934351
25033,0.934351
25034,0.92829484
25035,0.91858786
25036,0.92054987
25037,0.9082174
25038,0.8431189
25039,0.8920263
25040,0.9297
25041,0.934351
25042,0.7961218
25043,0.91867006
25044,0.9276983
25045,0.934351
25046,0.934351
25047,0.934351
25048,0.92618054
25049,0.9250506
25050,0.86922187
25051,0.934351
25052,0.92582685
25053,0.8305004
25054,0.92097515
25055,0.934351
25056,0.9299488
25057,0.934351
25058,0.9283258
25059,0.934351
25060,0.92001194
25061,0.9041809
25062,0.9173103
25063,0.8367268
25064,0.91707623
25065,0.934351
25066,0.91922325
25067,0.934351
25068,0.91736966
25069,0.7899371
25070,0.89370203
25071,0.88720024
25072,0.9263631
25073,0.934351
25074,0.92773217
25075,0.919231
25076,0.90514475
25077,0.0675632
25078,0.92007804
25079,0.92773217
25080,0.86818063
25081,0.9277537
25082,0.9249736
25083,0.8926356
25084,0.92364657
25085,0.89202607
25086,0.8849962
25087,0.92971414
25088,0.90138996
25089,0.91448057
25090,0.89291865
25091,0.92761797
25092,0.8386397
25093,0.934351
25094,0.8556556
25095,0.934351
25096,0.934351
25097,0.934351
25098,0.9154392
25099,0.9259547
25100,0.8358304
25101,0.9095587
25102,0.92586505
25103,0.92279166
25104,0.934351
25105,0.91000766
25106,0.0675632
25107,0.92385703
25108,0.69347584
25109,0.8681403
25110,0.8592882
25111,0.91795856
25112,0.92282546
25113,0.8932628
25114,0.934351
25115,0.934351
25116,0.934351
25117,0.8773542
25118,0.9289791
25119,0.0675632
25120,0.9280313
25121,0.9258471
25122,0.934351
25123,0.8258174
25124,0.925733
25125,0.81585974
25126,0.934351
25127,0.91815144
25128,0.934351
25129,0.934351
25130,0.9254683
25131,0.8347794
25132,0.9292049
25133,0.9271799
25134,0.9164207
25135,0.9188151
25136,0.64957005
25137,0.9062881
25138,0.934351
25139,0.9294147
25140,0.934351
25141,0.8270447
25142,0.92947763
25143,0.8637721
25144,0.9291594
25145,0.92537165
25146,0.9298577
25147,0.9077615
25148,0.934351
25149,0.9295114
25150,0.9287731
25151,0.0675632
25152,0.9091574
25153,0.934351
25154,0.934351
25155,0.912644
25156,0.9286781
25157,0.9269952
25158,0.934351
25159,0.0675632
25160,0.934351
25161,0.9051455
25162,0.9271799
25163,0.9266104
25164,0.7886832
25165,0.934351
25166,0.85677326
25167,0.78023636
25168,0.63982475
25169,0.934351
25170,0.5986224
25171,0.934351
25172,0.89820415
25173,0.0675632
25174,0.934351
25175,0.92845845
25176,0.87055147
25177,0.9199841
25178,0.8803474
25179,0.934351
25180,0.889017
25181,0.9225075
25182,0.8906752
25183,0.9180837
25184,0.9227673
25185,0.934351
25186,0.89318234
25187,0.934351
25188,0.9290605
25189,0.9078811
25190,0.9086086
25191,0.934351
25192,0.934351
25193,0.934351
25194,0.88703966
25195,0.934351
25196,0.934351
25197,0.934351
25198,0.894826
25199,0.9072821
25200,0.82052857
25201,0.8853011
25202,0.86810905
25203,0.87505776
25204,0.934351
25205,0.934351
25206,0.934351
25207,0.9248066
25208,0.934351
25209,0.934351
25210,0.9299628
25211,0.89112395
25212,0.8697251
25213,0.934351
25214,0.92655843
25215,0.8906924
25216,0.92412966
25217,0.92625284
25218,0.934351
25219,0.84679264
25220,0.934351
25221,0.914565
25222,0.934351
25223,0.934351
25224,0.934351
25225,0.0675632
25226,0.86822826
25227,0.9240389
25228,0.92613035
25229,0.92729086
25230,0.93121374
25231,0.934351
25232,0.8960395
25233,0.9251599
25234,0.934351
25235,0.8880546
25236,0.934351
25237,0.6093465
25238,0.934351
25239,0.87178934
25240,0.75913924
25241,0.92590404
25242,0.9117382
25243,0.934351
25244,0.924584
25245,0.934351
25246,0.9251299
25247,0.9249825
25248,0.907035
25249,0.9290944
25250,0.90040165
25251,0.9176182
25252,0.9237487
25253,0.92433274
25254,0.934351
25255,0.934351
25256,0.8322112
25257,0.67723054
25258,0.934351
25259,0.934351
25260,0.92736274
25261,0.90672433
25262,0.934351
25263,0.9256073
25264,0.9287511
25265,0.9285591
25266,0.9060882
25267,0.9210081
25268,0.90783215
25269,0.934351
25270,0.92145234
25271,0.8830658
25272,0.9168158
25273,0.92937094
25274,0.934351
25275,0.934351
25276,0.7597494
25277,0.934351
25278,0.928695
25279,0.909337
25280,0.934351
25281,0.8194756
25282,0.9282198
25283,0.9192367
25284,0.92412966
25285,0.934351
25286,0.9225771
25287,0.9258418
25288,0.934351
25289,0.9185669
25290,0.68727225
25291,0.92832345
25292,0.8989647
25293,0.79810077
25294,0.92504984
25295,0.934351
25296,0.91143155
25297,0.76037663
25298,0.8386047
25299,0.9159751
25300,0.934351
25301,0.934351
25302,0.92923033
25303,0.934351
25304,0.9227534
25305,0.934351
25306,0.9226051
25307,0.0675632
25308,0.9077907
25309,0.8983799
25310,0.8766932
25311,0.934351
25312,0.934351
25313,0.934351
25314,0.8968274
25315,0.92705345
25316,0.9232433
25317,0.919925
25318,0.739213
25319,0.92900133
25320,0.8932913
25321,0.9158216
25322,0.934351
25323,0.87518674
25324,0.80745673
25325,0.87827986
25326,0.9083475
25327,0.8945206
25328,0.916762
25329,0.92020386
25330,0.86838764
25331,0.7834191
25332,0.543837
25333,0.9258045
25334,0.91415113
25335,0.9295114
25336,0.8888754
25337,0.82472736
25338,0.72975576
25339,0.8565154
25340,0.9206248
25341,0.9246289
25342,0.92372346
25343,0.9134347
25344,0.926259
25345,0.9266118
25346,0.934351
25347,0.9249736
25348,0.90007645
25349,0.0675632
25350,0.9058173
25351,0.92879975
25352,0.934351
25353,0.8515261
25354,0.8837109
25355,0.8501258
25356,0.92699015
25357,0.7971318
25358,0.934351
25359,0.9054471
25360,0.88123775
25361,0.934351
25362,0.934351
25363,0.85970885
25364,0.9121435
25365,0.9230304
25366,0.9102334
25367,0.93020415
25368,0.88803655
25369,0.934351
25370,0.90831244
25371,0.84906536
25372,0.9217945
25373,0.9263107
25374,0.87290204
25375,0.934351
25376,0.934351
25377,0.934351
25378,0.934351
25379,0.92766976
25380,0.90184385
25381,0.9295584
25382,0.934351
25383,0.934351
25384,0.92743134
25385,0.7727277
25386,0.934351
25387,0.934351
25388,0.8858949
25389,0.9144576
25390,0.88754225
25391,0.8587426
25392,0.934351
25393,0.7637362
25394,0.934351
25395,0.9278121
25396,0.90296227
25397,0.9098894
25398,0.934351
25399,0.0675632
25400,0.8686292
25401,0.934351
25402,0.934351
25403,0.9131757
25404,0.9213842
25405,0.9260648
25406,0.934351
25407,0.934351
25408,0.78832895
25409,0.934351
25410,0.8980859
25411,0.934351
25412,0.90239996
25413,0.87418866
25414,0.934351
25415,0.8762528
25416,0.934351
25417,0.846186
25418,0.9214869
25419,0.9277615
25420,0.89294493
25421,0.9249212
25422,0.92860097
25423,0.92031693
25424,0.8523484
25425,0.81207854
25426,0.8893154
25427,0.934351
25428,0.9244383
25429,0.934351
25430,0.92468774
25431,0.63979197
25432,0.7698102
25433,0.934351
25434,0.90615004
25435,0.85252327
25436,0.934351
25437,0.934351
25438,0.9277537
25439,0.8881893
25440,0.934351
25441,0.92497873
25442,0.934351
25443,0.9277729
25444,0.9083346
25445,0.934351
25446,0.90569836
25447,0.9102872
25448,0.9244823
25449,0.4486067
25450,0.8896632
25451,0.934351
25452,0.9228142
25453,0.934351
25454,0.89326584
25455,0.9129582
25456,0.875641
25457,0.92680156
25458,0.91885877
25459,0.934351
25460,0.934351
25461,0.934351
25462,0.8269305
25463,0.92760116
25464,0.9270562
25465,0.934351
25466,0.934351
25467,0.8970938
25468,0.8727574
25469,0.82400256
25470,0.934351
25471,0.9242757
25472,0.874566
25473,0.934351
25474,0.84468037
25475,0.92773217
25476,0.92531943
25477,0.9258282
25478,0.8825658
25479,0.9306114
25480,0.89361566
25481,0.934351
25482,0.934351
25483,0.40318334
25484,0.934351
25485,0.9039466
25486,0.9106239
25487,0.91302717
25488,0.934351
25489,0.92734236
25490,0.934351
25491,0.0675632
25492,0.92399037
25493,0.91935474
25494,0.9021123
25495,0.8341598
25496,0.91994363
25497,0.9070617
25498,0.934351
25499,0.89860266
25500,0.738902
25501,0.934351
25502,0.934351
25503,0.934351
25504,0.9275632
25505,0.86622286
25506,0.934351
25507,0.89283204
25508,0.934351
25509,0.7851897
25510,0.87103933
25511,0.8129095
25512,0.79698724
25513,0.934351
25514,0.934351
25515,0.9279689
25516,0.91672534
25517,0.9304891
25518,0.9306114
25519,0.934351
25520,0.934351
25521,0.86711794
25522,0.934351
25523,0.8821221
25524,0.9273109
25525,0.8548245
25526,0.9178328
25527,0.934351
25528,0.9071889
25529,0.9258473
25530,0.9256774
25531,0.8999564
25532,0.92319435
25533,0.934351
25534,0.934351
25535,0.9229034
25536,0.934351
25537,0.92666477
25538,0.90408957
25539,0.9306114
25540,0.934351
25541,0.92638654
25542,0.8801846
25543,0.8353701
25544,0.92773217
25545,0.92335427
25546,0.71496415
25547,0.9273881
25548,0.51356083
25549,0.9281637
25550,0.934351
25551,0.8952433
25552,0.92550653
