Id,Y
24456,0.5046633
24457,0.5025363
24458,0.5045222
24459,0.5045066
24460,0.50180805
24461,0.5045303
24462,0.50405926
24463,0.50437975
24464,0.5045939
24465,0.50341916
24466,0.50459677
24467,0.5041332
24468,0.504486
24469,0.50435746
24470,0.5044601
24471,0.50451523
24472,0.5046332
24473,0.5047089
24474,0.5045621
24475,0.5046198
24476,0.50466424
24477,0.5031729
24478,0.50448966
24479,0.50449294
24480,0.50439626
24481,0.50455225
24482,0.5044746
24483,0.5044405
24484,0.5044875
24485,0.50155663
24486,0.50465435
24487,0.50155
24488,0.5045314
24489,0.5045969
24490,0.50476366
24491,0.5041605
24492,0.5044181
24493,0.5047601
24494,0.5046863
24495,0.50456285
24496,0.50458646
24497,0.5044205
24498,0.50459856
24499,0.5044588
24500,0.5047016
24501,0.5016737
24502,0.50437117
24503,0.5031167
24504,0.50457627
24505,0.50441694
24506,0.5047489
24507,0.5045565
24508,0.5039592
24509,0.50462854
24510,0.5046734
24511,0.5034522
24512,0.50475276
24513,0.5044693
24514,0.5045214
24515,0.50458163
24516,0.5044375
24517,0.5045369
24518,0.5046505
24519,0.50468874
24520,0.5045598
24521,0.5045627
24522,0.5045525
24523,0.5044247
24524,0.50455755
24525,0.50476366
24526,0.50456154
24527,0.50468445
24528,0.5045572
24529,0.5044708
24530,0.5046167
24531,0.5042911
24532,0.50447714
24533,0.50472534
24534,0.50461817
24535,0.50456613
24536,0.50404495
24537,0.50205845
24538,0.50449
24539,0.50446326
24540,0.5045715
24541,0.50449514
24542,0.5030973
24543,0.503387
24544,0.5043081
24545,0.504026
24546,0.5045937
24547,0.5042634
24548,0.5044996
24549,0.50474596
24550,0.5043828
24551,0.5045783
24552,0.5044985
24553,0.50461036
24554,0.5045878
24555,0.5045792
24556,0.5045483
24557,0.50345385
24558,0.5043582
24559,0.5045242
24560,0.5044791
24561,0.50437003
24562,0.5046194
24563,0.5044378
24564,0.5045671
24565,0.5044206
24566,0.5040837
24567,0.50414157
24568,0.50436705
24569,0.5035284
24570,0.5042705
24571,0.5047072
24572,0.5042308
24573,0.50471306
24574,0.5043863
24575,0.5045891
24576,0.5045731
24577,0.50470513
24578,0.5044792
24579,0.5046137
24580,0.50431514
24581,0.5046149
24582,0.50459856
24583,0.50466216
24584,0.5046534
24585,0.50348157
24586,0.50463635
24587,0.5045324
24588,0.504497
24589,0.5047077
24590,0.50461
24591,0.5045775
24592,0.5042637
24593,0.5044669
24594,0.50460213
24595,0.5045281
24596,0.5041863
24597,0.5047604
24598,0.50447184
24599,0.5030756
24600,0.50189316
24601,0.50446624
24602,0.5046119
24603,0.5047119
24604,0.5047745
24605,0.5046883
24606,0.50436276
24607,0.5046139
24608,0.50436085
24609,0.50459427
24610,0.5019477
24611,0.50435096
24612,0.5043079
24613,0.5047461
24614,0.50434405
24615,0.50463307
24616,0.5042177
24617,0.5036138
24618,0.5045788
24619,0.5045053
24620,0.5045721
24621,0.50456846
24622,0.504591
24623,0.50462776
24624,0.504697
24625,0.5042813
24626,0.50438684
24627,0.50373274
24628,0.50441426
24629,0.5043885
24630,0.5047188
24631,0.5045982
24632,0.5047392
24633,0.50462765
24634,0.50468063
24635,0.50403005
24636,0.50455827
24637,0.5045667
24638,0.50383663
24639,0.5046153
24640,0.5029836
24641,0.50447357
24642,0.5047367
24643,0.50450075
24644,0.50164086
24645,0.50473136
24646,0.5039386
24647,0.5045299
24648,0.504639
24649,0.5046131
24650,0.5040412
24651,0.50411856
24652,0.5043767
24653,0.50394785
24654,0.50476044
24655,0.50468844
24656,0.5046131
24657,0.50471073
24658,0.5045984
24659,0.5045813
24660,0.5045556
24661,0.5045817
24662,0.5045504
24663,0.50441575
24664,0.50451475
24665,0.5035139
24666,0.50456566
24667,0.50452083
24668,0.50136244
24669,0.504573
24670,0.50457716
24671,0.5046982
24672,0.5038535
24673,0.504569
24674,0.5038438
24675,0.5045413
24676,0.50446403
24677,0.50472283
24678,0.5046515
24679,0.5042064
24680,0.50313747
24681,0.5045583
24682,0.5044875
24683,0.5047572
24684,0.5045795
24685,0.5044499
24686,0.50463766
24687,0.5045804
24688,0.5045595
24689,0.50453615
24690,0.50453717
24691,0.5047549
24692,0.5044762
24693,0.50337076
24694,0.50458723
24695,0.5047754
24696,0.50461394
24697,0.50473326
24698,0.50455964
24699,0.5045939
24700,0.5045617
24701,0.5046654
24702,0.50463897
24703,0.5045242
24704,0.5043262
24705,0.5046707
24706,0.5042991
24707,0.5042585
24708,0.5043064
24709,0.5044493
24710,0.5044408
24711,0.5045875
24712,0.5043618
24713,0.5043992
24714,0.50440705
24715,0.5046993
24716,0.50463337
24717,0.50160635
24718,0.5046415
24719,0.5046219
24720,0.50452214
24721,0.5047305
24722,0.5045029
24723,0.50458133
24724,0.5043731
24725,0.50176305
24726,0.5044901
24727,0.50466216
24728,0.50468385
24729,0.5045967
24730,0.5043732
24731,0.5046034
24732,0.50476426
24733,0.5045559
24734,0.5044337
24735,0.5044911
24736,0.5045678
24737,0.5044894
24738,0.5044018
24739,0.50402886
24740,0.50433683
24741,0.5045879
24742,0.5045316
24743,0.50473785
24744,0.5045241
24745,0.5039474
24746,0.5043943
24747,0.504497
24748,0.5045678
24749,0.50470567
24750,0.5017081
24751,0.5047004
24752,0.5047023
24753,0.50453615
24754,0.50459796
24755,0.50438404
24756,0.5044183
24757,0.50436544
24758,0.5045881
24759,0.5044626
24760,0.50461
24761,0.5046734
24762,0.50442946
24763,0.5047253
24764,0.5044824
24765,0.5044643
24766,0.5045269
24767,0.5046049
24768,0.5044842
24769,0.50452226
24770,0.50396836
24771,0.5044732
24772,0.50430244
24773,0.50463736
24774,0.50461286
24775,0.50460994
24776,0.5044911
24777,0.5047066
24778,0.5045156
24779,0.5044743
24780,0.50468916
24781,0.50469965
24782,0.50340015
24783,0.50456727
24784,0.50469375
24785,0.5042967
24786,0.5046976
24787,0.50276643
24788,0.5041513
24789,0.5044191
24790,0.5045327
24791,0.5045412
24792,0.5044574
24793,0.5041151
24794,0.50449425
24795,0.50459063
24796,0.5047172
24797,0.50446635
24798,0.5046911
24799,0.50470847
24800,0.5046075
24801,0.5046119
24802,0.5045574
24803,0.5022814
24804,0.5046719
24805,0.50454205
24806,0.5047363
24807,0.5041838
24808,0.50461715
24809,0.5044119
24810,0.50462353
24811,0.50399894
24812,0.50450635
24813,0.50470465
24814,0.50462246
24815,0.504372
24816,0.50472283
24817,0.5046134
24818,0.504541
24819,0.50465083
24820,0.5026254
24821,0.5045311
24822,0.50470746
24823,0.5043678
24824,0.50471073
24825,0.50422907
24826,0.50436026
24827,0.5043947
24828,0.5044534
24829,0.5046209
24830,0.50455815
24831,0.50454354
24832,0.5047674
24833,0.50446516
24834,0.5047312
24835,0.50455785
24836,0.5044316
24837,0.5040125
24838,0.5046249
24839,0.50455445
24840,0.5045281
24841,0.504551
24842,0.5043517
24843,0.50450444
24844,0.5042495
24845,0.5015588
24846,0.5042109
24847,0.5047545
24848,0.50457746
24849,0.5046967
24850,0.50447476
24851,0.5046469
24852,0.5045246
24853,0.504573
24854,0.5044591
24855,0.5041362
24856,0.50136906
24857,0.5042458
24858,0.50443935
24859,0.5043568
24860,0.5045145
24861,0.5044703
24862,0.50455403
24863,0.50444496
24864,0.5046312
24865,0.5046098
24866,0.50472385
24867,0.5034168
24868,0.5045498
24869,0.50463134
24870,0.5011107
24871,0.5043406
24872,0.50414765
24873,0.5045744
24874,0.50394917
24875,0.5043866
24876,0.50451404
24877,0.504596
24878,0.5040264
24879,0.50468266
24880,0.5046245
24881,0.50469744
24882,0.50435716
24883,0.5043939
24884,0.50359654
24885,0.5035484
24886,0.50459623
24887,0.5045769
24888,0.50424856
24889,0.50449747
24890,0.504536
24891,0.5046305
24892,0.504518
24893,0.5045239
24894,0.5045795
24895,0.5046267
24896,0.50439197
24897,0.5046982
24898,0.5046167
24899,0.50461686
24900,0.50455105
24901,0.50444406
24902,0.50468606
24903,0.50475466
24904,0.5046516
24905,0.50315845
24906,0.50459766
24907,0.50425744
24908,0.504712
24909,0.5044959
24910,0.50446916
24911,0.50434256
24912,0.5047091
24913,0.5047074
24914,0.50447667
24915,0.5045038
24916,0.5046744
24917,0.5045762
24918,0.50461876
24919,0.5046993
24920,0.50470984
24921,0.5045974
24922,0.50454426
24923,0.5045694
24924,0.5046305
24925,0.50448334
24926,0.5041471
24927,0.5044551
24928,0.50405735
24929,0.5043001
24930,0.50453264
24931,0.50460494
24932,0.5046197
24933,0.50472546
24934,0.50456595
24935,0.50463325
24936,0.5040457
24937,0.5042604
24938,0.50462294
24939,0.50446063
24940,0.5045516
24941,0.5043286
24942,0.5047549
24943,0.50462127
24944,0.5045015
24945,0.5045446
24946,0.50010073
24947,0.5045362
24948,0.50423247
24949,0.50459516
24950,0.50457203
24951,0.50448734
24952,0.5043897
24953,0.5043838
24954,0.50394106
24955,0.5046565
24956,0.5045322
24957,0.5034464
24958,0.5046039
24959,0.5045617
24960,0.50455254
24961,0.5045806
24962,0.50440663
24963,0.5045856
24964,0.5046815
24965,0.504624
24966,0.5041756
24967,0.50399697
24968,0.504615
24969,0.504515
24970,0.504108
24971,0.50430954
24972,0.5034416
24973,0.50451016
24974,0.5041206
24975,0.5045061
24976,0.5045294
24977,0.5045707
24978,0.50456905
24979,0.50412184
24980,0.50450855
24981,0.5046379
24982,0.5035727
24983,0.50471014
24984,0.5045047
24985,0.50455505
24986,0.50460935
24987,0.50457686
24988,0.50428075
24989,0.5045927
24990,0.50395954
24991,0.50454116
24992,0.5046111
24993,0.5029775
24994,0.5045567
24995,0.5042421
24996,0.5045597
24997,0.5045097
24998,0.5045289
24999,0.50239265
25000,0.5045117
25001,0.5046686
25002,0.5037833
25003,0.5046208
25004,0.5046003
25005,0.50082207
25006,0.5045288
25007,0.50458646
25008,0.5044587
25009,0.5045176
25010,0.504417
25011,0.50470847
25012,0.50361466
25013,0.50405616
25014,0.504183
25015,0.5044891
25016,0.5045887
25017,0.50344557
25018,0.5045431
25019,0.5046087
25020,0.5032884
25021,0.50438654
25022,0.5046717
25023,0.50461626
25024,0.5044961
25025,0.50433135
25026,0.50379777
25027,0.5045263
25028,0.50456876
25029,0.5045427
25030,0.5044513
25031,0.50401807
25032,0.5047296
25033,0.5046332
25034,0.50443465
25035,0.50431144
25036,0.50462025
25037,0.5046661
25038,0.50446767
25039,0.504325
25040,0.5046999
25041,0.50476307
25042,0.5032393
25043,0.5041536
25044,0.5044503
25045,0.50470805
25046,0.5046709
25047,0.50329983
25048,0.50455135
25049,0.50450116
25050,0.5042854
25051,0.50474036
25052,0.5045954
25053,0.50457615
25054,0.5044428
25055,0.5047524
25056,0.5046378
25057,0.50470877
25058,0.5045628
25059,0.50473064
25060,0.5044783
25061,0.5046033
25062,0.5045384
25063,0.5045407
25064,0.5045702
25065,0.504707
25066,0.5046294
25067,0.5047187
25068,0.50445074
25069,0.5044065
25070,0.50456315
25071,0.50450486
25072,0.50436765
25073,0.50476366
25074,0.5042383
25075,0.5044921
25076,0.5037932
25077,0.5016209
25078,0.5038847
25079,0.50368786
25080,0.5040295
25081,0.50449514
25082,0.50461847
25083,0.504506
25084,0.5043886
25085,0.5045689
25086,0.5044985
25087,0.5046136
25088,0.504546
25089,0.50386107
25090,0.5044911
25091,0.50453466
25092,0.5042702
25093,0.5046919
25094,0.50448096
25095,0.5047216
25096,0.5045984
25097,0.50473005
25098,0.5044857
25099,0.5046219
25100,0.5040816
25101,0.5045457
25102,0.5042253
25103,0.5046035
25104,0.5047407
25105,0.5033827
25106,0.4994383
25107,0.50461423
25108,0.5044144
25109,0.50456727
25110,0.50450635
25111,0.5044933
25112,0.5045057
25113,0.50459677
25114,0.5047369
25115,0.5047481
25116,0.5047243
25117,0.50441974
25118,0.50461024
25119,0.50139934
25120,0.5046423
25121,0.5041818
25122,0.5046783
25123,0.5043583
25124,0.5044948
25125,0.5043735
25126,0.504422
25127,0.5045241
25128,0.5045787
25129,0.50472975
25130,0.50454086
25131,0.50337887
25132,0.5040876
25133,0.5039958
25134,0.50466263
25135,0.5045323
25136,0.5043673
25137,0.50451106
25138,0.5047224
25139,0.50467056
25140,0.50350505
25141,0.50461316
25142,0.50459087
25143,0.5044627
25144,0.50458944
25145,0.50458324
25146,0.50466543
25147,0.50456876
25148,0.5046099
25149,0.5043701
25150,0.5045984
25151,0.5013226
25152,0.5041833
25153,0.5046703
25154,0.50464576
25155,0.50420594
25156,0.5045883
25157,0.5046343
25158,0.5046909
25159,0.50071126
25160,0.5042905
25161,0.50449365
25162,0.50408834
25163,0.5046111
25164,0.50446045
25165,0.5045868
25166,0.5044376
25167,0.50457597
25168,0.50419295
25169,0.5045779
25170,0.5045036
25171,0.50478405
25172,0.50437576
25173,0.50172985
25174,0.5047247
25175,0.5045726
25176,0.5045894
25177,0.50460684
25178,0.5045992
25179,0.5044345
25180,0.50424176
25181,0.50444686
25182,0.504618
25183,0.50453615
25184,0.50442183
25185,0.50450414
25186,0.5046043
25187,0.50465053
25188,0.5045439
25189,0.50435984
25190,0.50447494
25191,0.50470984
25192,0.50472707
25193,0.5042883
25194,0.50424284
25195,0.5039372
25196,0.50465935
25197,0.50457853
25198,0.5045986
25199,0.5043954
25200,0.5037606
25201,0.5037322
25202,0.5042805
25203,0.50454706
25204,0.5024897
25205,0.504691
25206,0.50465155
25207,0.5038372
25208,0.5046666
25209,0.50472236
25210,0.50452703
25211,0.50456566
25212,0.50391406
25213,0.5046947
25214,0.50457525
25215,0.5045386
25216,0.50456876
25217,0.5044582
25218,0.50249267
25219,0.50177264
25220,0.5046995
25221,0.5043462
25222,0.5042752
25223,0.5046071
25224,0.50461125
25225,0.5016333
25226,0.5046024
25227,0.50454193
25228,0.5046093
25229,0.504602
25230,0.50449055
25231,0.50458527
25232,0.5044234
25233,0.5045574
25234,0.50430566
25235,0.5045741
25236,0.50466704
25237,0.50439316
25238,0.50468886
25239,0.5036805
25240,0.5009421
25241,0.5036463
25242,0.5044206
25243,0.50474215
25244,0.5045927
25245,0.5045221
25246,0.5045945
25247,0.5044665
25248,0.50454
25249,0.50463414
25250,0.50440943
25251,0.50431734
25252,0.50458103
25253,0.504424
25254,0.5044618
25255,0.5046828
25256,0.5043273
25257,0.5043748
25258,0.5046931
25259,0.5040897
25260,0.5045428
25261,0.50444454
25262,0.5044539
25263,0.50458044
25264,0.50451565
25265,0.50458264
25266,0.50455695
25267,0.50456804
25268,0.50454634
25269,0.5044953
25270,0.5045475
25271,0.5042163
25272,0.5042393
25273,0.50460345
25274,0.50465685
25275,0.5046896
25276,0.50444895
25277,0.50467676
25278,0.5045726
25279,0.5045362
25280,0.5047487
25281,0.50443166
25282,0.50461316
25283,0.50432795
25284,0.5045736
25285,0.5045948
25286,0.5045402
25287,0.50450414
25288,0.5046826
25289,0.5045475
25290,0.5030499
25291,0.50455093
25292,0.50437653
25293,0.50417084
25294,0.5044859
25295,0.50432426
25296,0.50455064
25297,0.5044326
25298,0.5044646
25299,0.50460625
25300,0.50452024
25301,0.5046592
25302,0.5046021
25303,0.5045277
25304,0.50458986
25305,0.5041645
25306,0.5045712
25307,0.5017107
25308,0.5045213
25309,0.5043589
25310,0.5043002
25311,0.50408113
25312,0.5047432
25313,0.5046815
25314,0.5045156
25315,0.50458634
25316,0.5046502
25317,0.50456214
25318,0.50319207
25319,0.50460374
25320,0.5045008
25321,0.5044625
25322,0.50468254
25323,0.50433767
25324,0.50444824
25325,0.5045844
25326,0.50457275
25327,0.5039221
25328,0.50457776
25329,0.50448227
25330,0.5044624
25331,0.50362676
25332,0.504549
25333,0.50459766
25334,0.50450534
25335,0.50444824
25336,0.5033126
25337,0.50310296
25338,0.504493
25339,0.5045165
25340,0.50454676
25341,0.5041857
25342,0.50438577
25343,0.504311
25344,0.50422734
25345,0.50431126
25346,0.5046773
25347,0.50393206
25348,0.5043995
25349,0.500625
25350,0.50440687
25351,0.5046024
25352,0.50474167
25353,0.5045709
25354,0.5040233
25355,0.50437546
25356,0.50442374
25357,0.50231105
25358,0.5046131
25359,0.5045817
25360,0.50457776
25361,0.5046733
25362,0.50457734
25363,0.5039417
25364,0.5041005
25365,0.50449145
25366,0.5042428
25367,0.5044871
25368,0.5039562
25369,0.5047665
25370,0.504574
25371,0.50461626
25372,0.5044879
25373,0.50452346
25374,0.5045027
25375,0.50464946
25376,0.5046964
25377,0.5046221
25378,0.5046339
25379,0.50449455
25380,0.5041421
25381,0.50458163
25382,0.50308764
25383,0.504737
25384,0.50438106
25385,0.5044118
25386,0.5043691
25387,0.50460976
25388,0.5044287
25389,0.5045645
25390,0.5045992
25391,0.50425506
25392,0.5040845
25393,0.5044201
25394,0.5047587
25395,0.5046047
25396,0.50454587
25397,0.5043248
25398,0.50462997
25399,0.5010037
25400,0.50460124
25401,0.5047471
25402,0.50455374
25403,0.5046619
25404,0.5044298
25405,0.50298387
25406,0.5046939
25407,0.50466806
25408,0.5027379
25409,0.50393367
25410,0.5045485
25411,0.5043673
25412,0.5044822
25413,0.5045598
25414,0.50451434
25415,0.50385416
25416,0.5043038
25417,0.5045314
25418,0.50450605
25419,0.50446725
25420,0.50464904
25421,0.503843
25422,0.5045176
25423,0.5044351
25424,0.50367635
25425,0.5043149
25426,0.5042358
25427,0.50467354
25428,0.50459194
25429,0.5047237
25430,0.5045545
25431,0.5044496
25432,0.5043355
25433,0.50472015
25434,0.5045778
25435,0.50459766
25436,0.50475764
25437,0.5046846
25438,0.5045624
25439,0.50410855
25440,0.50467825
25441,0.5045934
25442,0.504401
25443,0.50456834
25444,0.5046012
25445,0.5046479
25446,0.5042911
25447,0.5045836
25448,0.50432354
25449,0.5038173
25450,0.5040341
25451,0.5047331
25452,0.5043297
25453,0.503657
25454,0.50454587
25455,0.50433683
25456,0.5044085
25457,0.50458986
25458,0.50433147
25459,0.5043702
25460,0.50473064
25461,0.5046592
25462,0.50460684
25463,0.5045986
25464,0.50447106
25465,0.5045239
25466,0.50464344
25467,0.5043526
25468,0.5043587
25469,0.50416476
25470,0.5047188
25471,0.5044578
25472,0.5039558
25473,0.50472385
25474,0.50408185
25475,0.50409985
25476,0.5045644
25477,0.5042381
25478,0.50410837
25479,0.50454986
25480,0.50413567
25481,0.5047002
25482,0.5044388
25483,0.5037902
25484,0.5047618
25485,0.5045425
25486,0.50465435
25487,0.50460505
25488,0.5044412
25489,0.504633
25490,0.5045916
25491,0.50159955
25492,0.50460064
25493,0.50454223
25494,0.5045047
25495,0.5046035
25496,0.50350106
25497,0.50432366
25498,0.5046409
25499,0.5046207
25500,0.5046098
25501,0.50462246
25502,0.5046905
25503,0.5047471
25504,0.5044012
25505,0.5045983
25506,0.50475645
25507,0.5042168
25508,0.50472087
25509,0.504567
25510,0.504479
25511,0.5043089
25512,0.5027312
25513,0.50473416
25514,0.5046687
25515,0.5046177
25516,0.5044471
25517,0.5046624
25518,0.5045003
25519,0.5046835
25520,0.50457126
25521,0.5041975
25522,0.50458133
25523,0.50399387
25524,0.5043925
25525,0.5043488
25526,0.50440747
25527,0.504736
25528,0.5045953
25529,0.50460595
25530,0.50444233
25531,0.5043244
25532,0.504505
25533,0.5047377
25534,0.5046738
25535,0.5045486
25536,0.504748
25537,0.5044105
25538,0.5046991
25539,0.50456095
25540,0.5045096
25541,0.504339
25542,0.50445235
25543,0.50456613
25544,0.5045423
25545,0.50430775
25546,0.5034662
25547,0.5045867
25548,0.504563
25549,0.50464153
25550,0.50468564
25551,0.50416833
25552,0.50438464
25553,0.50457066
25554,0.5043758
25555,0.50473064
25556,0.50457346
25557,0.50461453
25558,0.5046883
25559,0.50450563
25560,0.50426775
25561,0.50434685
25562,0.50454926
25563,0.5045648
25564,0.50422555
25565,0.5044528
25566,0.5046571
25567,0.5045085
25568,0.5045238
25569,0.5041214
25570,0.5045742
25571,0.5042116
25572,0.5044918
25573,0.5045919
25574,0.5045469
25575,0.50454855
25576,0.5045784
25577,0.5045378
25578,0.5045241
25579,0.5041637
25580,0.50467557
25581,0.5043394
25582,0.5042289
25583,0.5045745
25584,0.5039315
25585,0.5045565
25586,0.50405794
25587,0.50461674
25588,0.5034271
25589,0.5044287
25590,0.50472105
25591,0.50454533
25592,0.5046187
25593,0.50459766
25594,0.50453556
25595,0.504317
25596,0.50436586
25597,0.504531
25598,0.5046389
25599,0.50461036
25600,0.50446296
25601,0.50461066
25602,0.5046278
25603,0.5046759
25604,0.50444674
25605,0.5045398
25606,0.50452346
25607,0.5044579
25608,0.5046875
25609,0.5045715
25610,0.504391
25611,0.5045258
25612,0.50463593
25613,0.504757
25614,0.504598
25615,0.50476575
25616,0.5040108
25617,0.50460255
25618,0.5047369
25619,0.50412416
25620,0.50454295
25621,0.50367934
25622,0.5044802
25623,0.50467855
25624,0.50461745
25625,0.5043505
25626,0.5042991
25627,0.5047003
25628,0.50461584
25629,0.5045977
25630,0.5038389
25631,0.50324386
25632,0.5047349
25633,0.5044404
25634,0.50462484
25635,0.5046244
25636,0.50318086
25637,0.50470126
25638,0.50459343
25639,0.5044203
25640,0.5045832
25641,0.50431395
25642,0.5046219
25643,0.50458044
25644,0.5046176
25645,0.504737
25646,0.50456935
25647,0.504564
25648,0.50470454
25649,0.5046157
25650,0.50462854
25651,0.50471395
25652,0.50468105
25653,0.50434524
25654,0.50453615
25655,0.5045601
25656,0.5045699
25657,0.50459766
25658,0.5046
25659,0.5036184
25660,0.5038874
25661,0.5046157
25662,0.5047618
25663,0.5045244
25664,0.50455457
25665,0.5045986
25666,0.5046251
25667,0.50450194
25668,0.50466216
25669,0.5044296
25670,0.5044596
25671,0.50449
25672,0.50355196
25673,0.5044962
25674,0.5046001
25675,0.50448483
25676,0.5046447
25677,0.5045703
25678,0.5043173
25679,0.50455475
25680,0.504297
25681,0.5047488
25682,0.5045797
25683,0.5045897
25684,0.50445336
25685,0.5042459
25686,0.50438994
25687,0.5047105
25688,0.5037226
25689,0.5046898
25690,0.50460345
25691,0.5042699
25692,0.50454414
25693,0.50472534
25694,0.5046947
25695,0.5046874
25696,0.5045164
25697,0.50462246
25698,0.5045761
25699,0.5016782
25700,0.5047019
25701,0.5046565
25702,0.50411
25703,0.50467277
25704,0.50473064
25705,0.504737
25706,0.50399023
25707,0.5046208
25708,0.50442123
25709,0.5047021
25710,0.50452924
25711,0.50460577
25712,0.5044282
25713,0.5046123
25714,0.50452054
25715,0.5045494
25716,0.5047251
25717,0.50451195
25718,0.5044389
25719,0.50448084
25720,0.5045791
25721,0.5043074
25722,0.5045993
25723,0.50161153
25724,0.5044921
25725,0.5045288
25726,0.50429684
25727,0.5046082
25728,0.5045287
25729,0.50442374
25730,0.5044461
25731,0.50460345
25732,0.5047464
25733,0.5045822
25734,0.5046084
25735,0.50447035
25736,0.5041458
25737,0.5045255
25738,0.5045671
25739,0.5046444
25740,0.50405616
25741,0.5032632
25742,0.5045443
25743,0.504188
25744,0.50446856
25745,0.5044235
25746,0.5045364
25747,0.50454265
25748,0.50468016
25749,0.5044886
25750,0.5046192
25751,0.5046345
25752,0.50265765
25753,0.5046011
25754,0.50460255
25755,0.5045644
25756,0.50460964
25757,0.50440836
25758,0.50474215
25759,0.5046057
25760,0.5046357
25761,0.5042592
25762,0.5045495
25763,0.5044348
25764,0.504506
25765,0.5044234
25766,0.5045073
25767,0.5044769
25768,0.5005195
25769,0.5045739
25770,0.50406915
25771,0.5036862
25772,0.5046396
25773,0.5046108
25774,0.50443643
25775,0.5003975
25776,0.50453573
25777,0.50473475
25778,0.50402796
25779,0.504572
25780,0.5044342
25781,0.5046753
25782,0.50441325
25783,0.5038017
25784,0.50455153
25785,0.50454956
25786,0.50474405
25787,0.5032087
25788,0.50447017
25789,0.5042002
25790,0.50455236
25791,0.50449455
25792,0.5035415
25793,0.50438166
25794,0.50461125
25795,0.5046118
25796,0.504503
25797,0.50436074
25798,0.5046111
25799,0.504641
25800,0.50471795
25801,0.5045592
25802,0.50470465
25803,0.504417
25804,0.50460786
25805,0.50470454
25806,0.50466526
25807,0.5042234
25808,0.5021102
25809,0.50464857
25810,0.5043288
25811,0.5047087
25812,0.50453794
25813,0.5045568
25814,0.50473696
25815,0.50329834
25816,0.5046462
25817,0.50453013
25818,0.50435555
25819,0.50445807
25820,0.5045465
25821,0.50460833
25822,0.5043456
25823,0.5046009
25824,0.504757
25825,0.50365406
25826,0.5042987
25827,0.50447327
25828,0.5043841
25829,0.5046183
25830,0.5045608
25831,0.5047033
25832,0.50144434
25833,0.5045814
25834,0.50405806
25835,0.50428355
25836,0.5045927
25837,0.50461394
25838,0.50460297
25839,0.5045261
25840,0.5040707
25841,0.50455284
25842,0.5045051
25843,0.5042912
25844,0.5045919
25845,0.50456417
25846,0.50403714
25847,0.5044055
25848,0.50399196
25849,0.5038141
25850,0.50439614
25851,0.5047297
25852,0.5045548
25853,0.5042162
25854,0.50451535
25855,0.5045573
25856,0.504552
25857,0.50457555
25858,0.5046337
25859,0.5047387
25860,0.5042552
25861,0.5033999
25862,0.50435394
25863,0.50403833
25864,0.50463605
25865,0.5045774
25866,0.5047004
25867,0.50447726
25868,0.50432354
25869,0.5036883
25870,0.5044257
25871,0.5010381
25872,0.5045641
25873,0.5045982
25874,0.5044878
25875,0.50474036
25876,0.5046897
25877,0.5042961
25878,0.50470287
25879,0.5044022
25880,0.50445074
25881,0.50400513
25882,0.50472325
25883,0.5046363
25884,0.5045885
25885,0.5045989
25886,0.5045631
25887,0.5046734
25888,0.5045901
25889,0.5046911
25890,0.50468636
25891,0.50455457
25892,0.50462884
25893,0.50396556
25894,0.50393665
25895,0.5045277
25896,0.5045369
25897,0.50447863
25898,0.5046894
25899,0.5046013
25900,0.5046169
25901,0.5046191
25902,0.5032821
25903,0.5043718
25904,0.50455374
25905,0.50446105
25906,0.5042859
25907,0.5045191
25908,0.50468385
25909,0.5045844
25910,0.50468206
25911,0.5046964
25912,0.5041468
25913,0.5046219
25914,0.50446314
25915,0.5045538
25916,0.50457144
25917,0.50456256
25918,0.50452685
25919,0.504504
25920,0.50449455
25921,0.5016086
25922,0.50403464
25923,0.504284
25924,0.5046708
25925,0.50470513
25926,0.5044138
25927,0.50461316
25928,0.504579
25929,0.5041226
25930,0.50403655
25931,0.50467813
25932,0.50473064
25933,0.5047469
25934,0.50461495
25935,0.5043606
25936,0.50454193
25937,0.50473267
25938,0.5045292
25939,0.5045503
25940,0.5044866
25941,0.5038193
25942,0.50474143
25943,0.5046565
25944,0.5042851
25945,0.50452214
25946,0.5044808
25947,0.50448215
25948,0.5047249
25949,0.50439763
25950,0.5041247
25951,0.5045714
25952,0.5046863
25953,0.5045556
25954,0.5045736
25955,0.5047249
25956,0.5047168
25957,0.5046277
25958,0.50426793
25959,0.5046911
25960,0.5045693
25961,0.50397485
25962,0.50110704
25963,0.50445807
25964,0.5045492
25965,0.50427246
25966,0.50452733
25967,0.5045738
25968,0.5045734
25969,0.5044775
25970,0.5045416
25971,0.5042823
25972,0.50463974
25973,0.50459766
25974,0.50451493
25975,0.5045701
25976,0.50409824
25977,0.50432646
25978,0.50455654
25979,0.50460494
25980,0.5039314
25981,0.50412124
25982,0.5016584
25983,0.50456315
25984,0.5047272
25985,0.504391
25986,0.50428563
25987,0.5042126
25988,0.5045668
25989,0.5045172
25990,0.5046063
25991,0.5046118
25992,0.50453836
25993,0.5045823
25994,0.5045147
25995,0.5044869
25996,0.5045299
25997,0.5047279
25998,0.5017251
25999,0.5046217
26000,0.504484
26001,0.5045493
26002,0.50442433
26003,0.5046086
26004,0.50368416
26005,0.50331783
26006,0.50462174
26007,0.50458044
26008,0.5045504
26009,0.5047775
26010,0.5044263
26011,0.5046198
26012,0.5033254
26013,0.5044065
26014,0.504544
26015,0.504585
26016,0.50343925
26017,0.50469375
26018,0.50439835
26019,0.504611
