Id,Y
24271,0.9215069
24272,0.9343527
24273,0.860526
24274,0.92655915
24275,0.8703809
24276,0.9000047
24277,0.27746508
24278,0.9179183
24279,0.9157707
24280,0.9263901
24281,0.9343527
24282,0.89810413
24283,0.9343527
24284,0.910648
24285,0.91573244
24286,0.91995835
24287,0.92023325
24288,0.92580205
24289,0.9271944
24290,0.9233381
24291,0.9267814
24292,0.93101096
24293,0.9343527
24294,0.8934533
24295,0.92514855
24296,0.9343527
24297,0.9233828
24298,0.9257835
24299,0.9121318
24300,0.90191805
24301,0.6411387
24302,0.9343527
24303,0.9343527
24304,0.856532
24305,0.9000042
24306,0.6497165
24307,0.9220646
24308,0.92858064
24309,0.8933458
24310,0.8993681
24311,0.9281475
24312,0.8047509
24313,0.74771166
24314,0.9343527
24315,0.90020066
24316,0.9343527
24317,0.9068482
24318,0.9343527
24319,0.894192
24320,0.89237046
24321,0.88336873
24322,0.9343527
24323,0.9312279
24324,0.9093904
24325,0.921202
24326,0.9174494
24327,0.92774355
24328,0.91358006
24329,0.067199446
24330,0.9286383
24331,0.64269
24332,0.92058194
24333,0.8832323
24334,0.92773914
24335,0.9343527
24336,0.9343527
24337,0.89037544
24338,0.90220344
24339,0.8947001
24340,0.9343527
24341,0.9259543
24342,0.9343527
24343,0.91238546
24344,0.9343527
24345,0.8988281
24346,0.765754
24347,0.9343527
24348,0.82168585
24349,0.9277522
24350,0.8761917
24351,0.90292525
24352,0.9002933
24353,0.92766494
24354,0.89140606
24355,0.89785796
24356,0.9343527
24357,0.9343527
24358,0.9343527
24359,0.067199446
24360,0.88880444
24361,0.917206
24362,0.9215499
24363,0.9241076
24364,0.92733425
24365,0.89742124
24366,0.9343527
24367,0.9343527
24368,0.87125736
24369,0.90381646
24370,0.9283747
24371,0.926656
24372,0.7400364
24373,0.78221333
24374,0.9212795
24375,0.90737003
24376,0.9343527
24377,0.9343527
24378,0.9343527
24379,0.9283702
24380,0.8729205
24381,0.90292865
24382,0.9177183
24383,0.9224554
24384,0.9343527
24385,0.7604366
24386,0.9343527
24387,0.9228907
24388,0.9343527
24389,0.78203326
24390,0.8897852
24391,0.9088516
24392,0.9343527
24393,0.9343527
24394,0.9343527
24395,0.7536496
24396,0.90644515
24397,0.92530096
24398,0.8950684
24399,0.9000447
24400,0.90633315
24401,0.92795897
24402,0.9234527
24403,0.91685057
24404,0.92294484
24405,0.88486654
24406,0.86612314
24407,0.9206515
24408,0.8419368
24409,0.91557163
24410,0.9343527
24411,0.77732676
24412,0.90750533
24413,0.067199446
24414,0.76763725
24415,0.9343527
24416,0.9343527
24417,0.9343527
24418,0.8945241
24419,0.7211141
24420,0.9343527
24421,0.9343527
24422,0.7287465
24423,0.8553194
24424,0.80469716
24425,0.9343527
24426,0.9254868
24427,0.9343527
24428,0.87849194
24429,0.067199446
24430,0.9343527
24431,0.8041865
24432,0.9343527
24433,0.9135884
24434,0.90347594
24435,0.9343527
24436,0.9018259
24437,0.7103252
24438,0.8534646
24439,0.8902484
24440,0.9266222
24441,0.8750001
24442,0.9215392
24443,0.9343527
24444,0.8554632
24445,0.90836865
24446,0.8761938
24447,0.8930191
24448,0.9189112
24449,0.9343527
24450,0.9343527
24451,0.9343527
24452,0.8956046
24453,0.067199446
24454,0.92598385
24455,0.79672414
24456,0.9343527
24457,0.8105385
24458,0.92779714
24459,0.9023076
24460,0.64738107
24461,0.91499037
24462,0.92805177
24463,0.8759001
24464,0.9277858
24465,0.8776797
24466,0.9066946
24467,0.8822595
24468,0.8878562
24469,0.9343527
24470,0.91851157
24471,0.912937
24472,0.9343527
24473,0.9343527
24474,0.9079895
24475,0.9343527
24476,0.9343527
24477,0.8979444
24478,0.90231967
24479,0.8886365
24480,0.7614366
24481,0.92634666
24482,0.90314126
24483,0.8557355
24484,0.9284358
24485,0.8762688
24486,0.9343527
24487,0.92478496
24488,0.86102396
24489,0.6671984
24490,0.9343527
24491,0.75768703
24492,0.7083222
24493,0.9343527
24494,0.9343527
24495,0.92351437
24496,0.92542636
24497,0.91372234
24498,0.93011177
24499,0.9238124
24500,0.9343527
24501,0.067199446
24502,0.85376793
24503,0.46058074
24504,0.86736
24505,0.90597713
24506,0.9343527
24507,0.83064824
24508,0.8775707
24509,0.9263223
24510,0.9343527
24511,0.79887414
24512,0.9343527
24513,0.87864774
24514,0.8584632
24515,0.93103206
24516,0.91069394
24517,0.926412
24518,0.929928
24519,0.9343527
24520,0.92590445
24521,0.9288347
24522,0.8999238
24523,0.918584
24524,0.9343527
24525,0.9343527
24526,0.9202312
24527,0.9343527
24528,0.867933
24529,0.79989296
24530,0.8409279
24531,0.9179334
24532,0.90005416
24533,0.9343527
24534,0.8548413
24535,0.9270901
24536,0.84518325
24537,0.45807794
24538,0.8939524
24539,0.8930908
24540,0.91522676
24541,0.9245722
24542,0.7607664
24543,0.8056519
24544,0.9191736
24545,0.85263276
24546,0.6614188
24547,0.8431147
24548,0.9312279
24549,0.9343527
24550,0.9343527
24551,0.7481629
24552,0.7683951
24553,0.9244524
24554,0.92693174
24555,0.90092975
24556,0.9092422
24557,0.81966096
24558,0.8470715
24559,0.92232126
24560,0.86905956
24561,0.90085435
24562,0.9196465
24563,0.87455654
24564,0.9034451
24565,0.8990591
24566,0.88174194
24567,0.9233876
24568,0.9343527
24569,0.8994123
24570,0.9028743
24571,0.9343527
24572,0.89490044
24573,0.9343527
24574,0.9262678
24575,0.9092022
24576,0.9268593
24577,0.9343527
24578,0.89380455
24579,0.9343527
24580,0.9304303
24581,0.927069
24582,0.91789556
24583,0.9343527
24584,0.9343527
24585,0.9044365
24586,0.9121191
24587,0.87283003
24588,0.9343527
24589,0.9343527
24590,0.9185483
24591,0.92774355
24592,0.9343527
24593,0.9262897
24594,0.9194686
24595,0.9256812
24596,0.9039853
24597,0.9343527
24598,0.93101096
24599,0.92215854
24600,0.9343527
24601,0.8866334
24602,0.8078162
24603,0.9343527
24604,0.9343527
24605,0.9343527
24606,0.9343527
24607,0.9259769
24608,0.9152077
24609,0.9343527
24610,0.55986035
24611,0.92448604
24612,0.9145969
24613,0.9343527
24614,0.92108727
24615,0.9310797
24616,0.84300095
24617,0.72082907
24618,0.9256771
24619,0.9314141
24620,0.92759615
24621,0.8876457
24622,0.92527306
24623,0.8833495
24624,0.9343527
24625,0.9247614
24626,0.8316172
24627,0.8314697
24628,0.91245675
24629,0.9343527
24630,0.9343527
24631,0.92797685
24632,0.9343527
24633,0.9299796
24634,0.9343527
24635,0.924595
24636,0.79596907
24637,0.9265717
24638,0.857006
24639,0.91371167
24640,0.5805206
24641,0.91903704
24642,0.9343527
24643,0.90005827
24644,0.067199446
24645,0.9343527
24646,0.89759874
24647,0.8938018
24648,0.9343527
24649,0.92618686
24650,0.9343527
24651,0.9343527
24652,0.7326251
24653,0.9103936
24654,0.9343527
24655,0.9343527
24656,0.9343527
24657,0.9343527
24658,0.7886856
24659,0.9227391
24660,0.91733146
24661,0.9281979
24662,0.9202695
24663,0.92810065
24664,0.9343527
24665,0.7663197
24666,0.911316
24667,0.90185785
24668,0.64179593
24669,0.92353773
24670,0.88680035
24671,0.9343527
24672,0.93101096
24673,0.9343527
24674,0.7716623
24675,0.90950674
24676,0.8567065
24677,0.9343527
24678,0.9343527
24679,0.8484571
24680,0.8340683
24681,0.8885733
24682,0.9220821
24683,0.9343527
24684,0.91713685
24685,0.8553623
24686,0.9343527
24687,0.9217655
24688,0.9343527
24689,0.92719465
24690,0.88415885
24691,0.9343527
24692,0.902711
24693,0.8329908
24694,0.9252262
24695,0.9343527
24696,0.9270935
24697,0.9343527
24698,0.8803106
24699,0.9269943
24700,0.9170689
24701,0.9343527
24702,0.9343527
24703,0.75494105
24704,0.8848319
24705,0.9343527
24706,0.9246761
24707,0.9343527
24708,0.9343527
24709,0.9343527
24710,0.8624465
24711,0.92542577
24712,0.87769383
24713,0.9044795
24714,0.902669
24715,0.9343527
24716,0.9279905
24717,0.067199446
24718,0.8250822
24719,0.927771
24720,0.92299056
24721,0.9343527
24722,0.9119015
24723,0.8889835
24724,0.8586732
24725,0.067199446
24726,0.90029377
24727,0.9343527
24728,0.9343527
24729,0.6644126
24730,0.7193429
24731,0.9269112
24732,0.9343527
24733,0.9206794
24734,0.89147955
24735,0.9234721
24736,0.92586917
24737,0.8013098
24738,0.9251605
24739,0.9086201
24740,0.9145212
24741,0.92717946
24742,0.92884475
24743,0.9343527
24744,0.8982933
24745,0.88794124
24746,0.868461
24747,0.9225249
24748,0.909435
24749,0.9343527
24750,0.067199446
24751,0.9343527
24752,0.9343527
24753,0.91474503
24754,0.8904069
24755,0.8998038
24756,0.91249245
24757,0.89554507
24758,0.92859524
24759,0.88682836
24760,0.92731035
24761,0.9343527
24762,0.91463953
24763,0.9343527
24764,0.92508847
24765,0.92544484
24766,0.7359319
24767,0.92632365
24768,0.890178
24769,0.9343527
24770,0.7980135
24771,0.9216579
24772,0.87340146
24773,0.92784286
24774,0.92680025
24775,0.93059987
24776,0.91974545
24777,0.9343527
24778,0.849944
24779,0.9343527
24780,0.9343527
24781,0.9343527
24782,0.7840405
24783,0.78554744
24784,0.9343527
24785,0.9017448
24786,0.9343527
24787,0.9343527
24788,0.9091242
24789,0.8679069
24790,0.9245567
24791,0.92731047
24792,0.8878238
24793,0.9144168
24794,0.92121625
24795,0.92898273
24796,0.9343527
24797,0.9343527
24798,0.9343527
24799,0.9343527
24800,0.9282284
24801,0.8608096
24802,0.8848847
24803,0.8413498
24804,0.9343527
24805,0.926587
24806,0.9343527
24807,0.8154196
24808,0.9343527
24809,0.9055571
24810,0.9114109
24811,0.9343527
24812,0.9104385
24813,0.9343527
24814,0.9343527
24815,0.9082811
24816,0.9343527
24817,0.9277621
24818,0.9343527
24819,0.8935251
24820,0.78894824
24821,0.9252744
24822,0.9343527
24823,0.7363924
24824,0.9343527
24825,0.585626
24826,0.92834747
24827,0.9343527
24828,0.9343527
24829,0.9343527
24830,0.92331654
24831,0.90497786
24832,0.9343527
24833,0.92493343
24834,0.9343527
24835,0.72438055
24836,0.9124235
24837,0.92301714
24838,0.9343527
24839,0.9202245
24840,0.8931556
24841,0.8854907
24842,0.70333683
24843,0.9234848
24844,0.9232835
24845,0.067199446
24846,0.8951779
24847,0.9343527
24848,0.9274097
24849,0.9343527
24850,0.8996846
24851,0.9343527
24852,0.9065141
24853,0.9056298
24854,0.9343527
24855,0.8728479
24856,0.067199446
24857,0.77580696
24858,0.9343527
24859,0.90634716
24860,0.91540635
24861,0.9036526
24862,0.93108994
24863,0.88397974
24864,0.9343527
24865,0.92430633
24866,0.9343527
24867,0.9343527
24868,0.8595047
24869,0.91448665
24870,0.7758827
24871,0.9314141
24872,0.9246968
24873,0.92232454
24874,0.90131015
24875,0.9188233
24876,0.92589563
24877,0.9139989
24878,0.9343527
24879,0.9343527
24880,0.9343527
24881,0.9343527
24882,0.83981544
24883,0.91698086
24884,0.6304698
24885,0.8410245
24886,0.9266442
24887,0.9234331
24888,0.9343527
24889,0.9311293
24890,0.9218534
24891,0.92835104
24892,0.8531397
24893,0.9284484
24894,0.76239043
24895,0.9277858
24896,0.8623941
24897,0.9343527
24898,0.9221695
24899,0.92285115
24900,0.8913054
24901,0.9148873
24902,0.9343527
24903,0.9343527
24904,0.9343527
24905,0.7035406
24906,0.9274782
24907,0.9343527
24908,0.9343527
24909,0.6093475
24910,0.8548017
24911,0.9041316
24912,0.9343527
24913,0.9343527
24914,0.9343527
24915,0.92693603
24916,0.9343527
24917,0.76357114
24918,0.9343527
24919,0.9343527
24920,0.9343527
24921,0.9314141
24922,0.9113337
24923,0.9278397
24924,0.9343527
24925,0.9234802
24926,0.8785033
24927,0.9143117
24928,0.9090574
24929,0.9343527
24930,0.87541115
24931,0.9113243
24932,0.92953396
24933,0.9343527
24934,0.9253395
24935,0.9343527
24936,0.92405856
24937,0.9343527
24938,0.9293613
24939,0.92017853
24940,0.8958909
24941,0.88018125
24942,0.9343527
24943,0.9343527
24944,0.8989489
24945,0.9343527
24946,0.067199446
24947,0.9282647
24948,0.91585577
24949,0.9258054
24950,0.84593296
24951,0.92088526
24952,0.92865247
24953,0.9163161
24954,0.8233173
24955,0.9343527
24956,0.9231149
24957,0.7688473
24958,0.92474574
24959,0.9206864
24960,0.9234804
24961,0.8470957
24962,0.9343527
24963,0.9256424
24964,0.9343527
24965,0.92744917
24966,0.9124035
24967,0.8530953
24968,0.85532707
24969,0.90856194
24970,0.91210306
24971,0.9093565
24972,0.90966505
24973,0.91637594
24974,0.87188876
24975,0.9290386
24976,0.92247635
24977,0.92235696
24978,0.92486095
24979,0.9181225
24980,0.90159446
24981,0.9343527
24982,0.91603523
24983,0.9343527
24984,0.9343527
24985,0.92717534
24986,0.8780709
24987,0.9188174
24988,0.877163
24989,0.92248285
24990,0.7893704
24991,0.9219141
24992,0.9240409
24993,0.62729734
24994,0.92120796
24995,0.91800445
24996,0.90390277
24997,0.9343527
24998,0.9343527
24999,0.9071218
25000,0.85734874
25001,0.9300636
25002,0.92697877
25003,0.9258887
25004,0.911573
25005,0.067199446
25006,0.83564043
25007,0.8981207
25008,0.9128962
25009,0.9279898
25010,0.8882957
25011,0.9343527
25012,0.7718013
25013,0.80185723
25014,0.91507524
25015,0.92621994
25016,0.92792314
25017,0.8290583
25018,0.92172986
25019,0.9343527
25020,0.84534836
25021,0.91843945
25022,0.9343527
25023,0.91858166
25024,0.8913195
25025,0.9233298
25026,0.91286147
25027,0.9343527
25028,0.92252606
25029,0.91710436
25030,0.67974806
25031,0.9343527
25032,0.9343527
25033,0.9343527
25034,0.9246602
25035,0.8546999
25036,0.9261408
25037,0.92877144
25038,0.92197347
25039,0.86566204
25040,0.9299977
25041,0.9343527
25042,0.71365595
25043,0.8453282
25044,0.91029453
25045,0.9343527
25046,0.9343527
25047,0.9343527
25048,0.9067688
25049,0.9277316
25050,0.83221376
25051,0.9343527
25052,0.92541546
25053,0.89713407
25054,0.92076474
25055,0.9343527
25056,0.9287615
25057,0.9343527
25058,0.9279671
25059,0.9343527
25060,0.9195116
25061,0.9182263
25062,0.85258883
25063,0.91369873
25064,0.9142339
25065,0.9343527
25066,0.9254879
25067,0.9343527
25068,0.87081105
25069,0.76390946
25070,0.90569955
25071,0.91048026
25072,0.92820305
25073,0.9343527
25074,0.9314141
25075,0.92481554
25076,0.89245343
25077,0.067199446
25078,0.9285167
25079,0.9251855
25080,0.7496724
25081,0.8881862
25082,0.9285167
25083,0.9239828
25084,0.9137975
25085,0.9111603
25086,0.89055246
25087,0.9076775
25088,0.92560214
25089,0.85520846
25090,0.9157579
25091,0.91899055
25092,0.87433046
25093,0.9343527
25094,0.9214772
25095,0.9343527
25096,0.9343527
25097,0.9343527
25098,0.8971184
25099,0.90958565
25100,0.88777584
25101,0.9237614
25102,0.9118842
25103,0.88451475
25104,0.9343527
25105,0.7566806
25106,0.067199446
25107,0.88751584
25108,0.90932375
25109,0.8900119
25110,0.90764654
25111,0.84293777
25112,0.9188079
25113,0.8976424
25114,0.9343527
25115,0.9343527
25116,0.9343527
25117,0.88972145
25118,0.92724854
25119,0.067199446
25120,0.92511857
25121,0.9055567
25122,0.9343527
25123,0.9012318
25124,0.92550737
25125,0.88628185
25126,0.9343527
25127,0.89959997
25128,0.9343527
25129,0.9343527
25130,0.9276433
25131,0.81662077
25132,0.91259533
25133,0.64488804
25134,0.9159685
25135,0.9288772
25136,0.91830474
25137,0.8981035
25138,0.9343527
25139,0.929928
25140,0.9343527
25141,0.897062
25142,0.91093975
25143,0.86715835
25144,0.92624295
25145,0.92833
25146,0.93030584
25147,0.8140441
25148,0.9343527
25149,0.9248366
25150,0.89337707
25151,0.067199446
25152,0.8852818
25153,0.9343527
25154,0.9343527
25155,0.89031523
25156,0.91486377
25157,0.89910716
25158,0.9343527
25159,0.067199446
25160,0.9343527
25161,0.9050784
25162,0.92250043
25163,0.9216918
25164,0.8690641
25165,0.9343527
25166,0.84412944
25167,0.8422982
25168,0.6618082
25169,0.9343527
25170,0.8897726
25171,0.9343527
25172,0.9010378
25173,0.067199446
25174,0.9343527
25175,0.9255327
25176,0.89104813
25177,0.9257786
25178,0.90691155
25179,0.9343527
25180,0.8719618
25181,0.920332
25182,0.9233165
25183,0.9102894
25184,0.91745776
25185,0.9343527
25186,0.92401326
25187,0.9343527
25188,0.9277418
25189,0.9175972
25190,0.9296597
25191,0.9343527
25192,0.9343527
25193,0.9343527
25194,0.90351915
25195,0.9343527
25196,0.9343527
25197,0.9343527
25198,0.9295563
25199,0.8702975
25200,0.9068089
25201,0.84259516
25202,0.9069586
25203,0.9018384
25204,0.9343527
25205,0.9343527
25206,0.9343527
25207,0.9314141
25208,0.9343527
25209,0.9343527
25210,0.92644536
25211,0.9048197
25212,0.9225506
25213,0.9343527
25214,0.90445185
25215,0.9093957
25216,0.9228985
25217,0.92590445
25218,0.9343527
25219,0.84344435
25220,0.9343527
25221,0.9023949
25222,0.9343527
25223,0.9343527
25224,0.9343527
25225,0.067199446
25226,0.9203203
25227,0.8772945
25228,0.9267347
25229,0.92230153
25230,0.9258579
25231,0.9343527
25232,0.8906686
25233,0.7465426
25234,0.9343527
25235,0.92451334
25236,0.9343527
25237,0.88845855
25238,0.9343527
25239,0.9029048
25240,0.63477
25241,0.8686217
25242,0.91458094
25243,0.9343527
25244,0.91668016
25245,0.9343527
25246,0.9155495
25247,0.9210212
25248,0.8780499
25249,0.92772377
25250,0.91047585
25251,0.8721519
25252,0.9233448
25253,0.92826736
25254,0.9343527
25255,0.9343527
25256,0.8541668
25257,0.75158036
25258,0.9343527
25259,0.9343527
25260,0.9232349
25261,0.8612398
25262,0.9343527
25263,0.91416395
25264,0.9257735
25265,0.92801934
25266,0.9196326
25267,0.92035604
25268,0.9264432
25269,0.9343527
25270,0.9241147
25271,0.9035164
25272,0.89672947
25273,0.9119478
25274,0.9343527
25275,0.9343527
25276,0.8032398
25277,0.9343527
25278,0.9229606
25279,0.92731047
25280,0.9343527
25281,0.8407141
25282,0.9283327
25283,0.92071635
25284,0.92418265
25285,0.9343527
25286,0.83692884
25287,0.9150177
25288,0.9343527
25289,0.9243566
25290,0.8234798
25291,0.92724323
25292,0.8995268
25293,0.7398784
25294,0.9255719
25295,0.9343527
25296,0.8654266
25297,0.90969425
25298,0.9015057
25299,0.9245817
25300,0.9343527
25301,0.9343527
25302,0.91550255
25303,0.9343527
25304,0.9027887
25305,0.9343527
25306,0.9196004
25307,0.067199446
25308,0.9095301
25309,0.9113544
25310,0.77240694
25311,0.9343527
25312,0.9343527
25313,0.9343527
25314,0.9115384
25315,0.9285344
25316,0.91515607
25317,0.9081968
25318,0.7903357
25319,0.92672765
25320,0.9203119
25321,0.9037111
25322,0.9343527
25323,0.7941629
25324,0.8438577
25325,0.92019814
25326,0.9155489
25327,0.6525293
25328,0.9187278
25329,0.92187124
25330,0.91916007
25331,0.84544617
25332,0.90833014
25333,0.9274344
25334,0.91794395
25335,0.9106936
25336,0.8887324
25337,0.79301095
25338,0.9178177
25339,0.87449527
25340,0.9268118
25341,0.9266465
25342,0.9228334
25343,0.92858917
25344,0.8830694
25345,0.9276029
25346,0.9343527
25347,0.7731068
25348,0.8878096
25349,0.067199446
25350,0.92200834
25351,0.9281683
25352,0.9343527
25353,0.9281191
25354,0.8848511
25355,0.8810814
25356,0.92736757
25357,0.84804904
25358,0.9343527
25359,0.91846496
25360,0.88556486
25361,0.9343527
25362,0.9343527
25363,0.85430974
25364,0.89971995
25365,0.9287079
25366,0.90399176
25367,0.9267924
25368,0.8292245
25369,0.9343527
25370,0.90895075
25371,0.8759042
25372,0.9094293
25373,0.92808306
25374,0.8194672
25375,0.9343527
25376,0.9343527
25377,0.9343527
25378,0.9343527
25379,0.915956
25380,0.90771437
25381,0.9298547
25382,0.9343527
25383,0.9343527
25384,0.9258094
25385,0.92737424
25386,0.9343527
25387,0.9343527
25388,0.9243251
25389,0.9220723
25390,0.90691155
25391,0.8857005
25392,0.9343527
25393,0.8054818
25394,0.9343527
25395,0.9277342
25396,0.9051613
25397,0.89012456
25398,0.9343527
25399,0.067199446
25400,0.90297383
25401,0.9343527
25402,0.9343527
25403,0.92869204
25404,0.89792573
25405,0.84923255
25406,0.9343527
25407,0.9343527
25408,0.87590367
25409,0.9343527
25410,0.9005698
25411,0.9343527
25412,0.9174152
25413,0.842832
25414,0.9343527
25415,0.91142815
25416,0.9343527
25417,0.74341685
25418,0.92705023
25419,0.91448504
25420,0.9051656
25421,0.9195005
25422,0.9244797
25423,0.9257619
25424,0.92617357
25425,0.88457257
25426,0.9194674
25427,0.9343527
25428,0.9271816
25429,0.9343527
25430,0.92775327
25431,0.8080967
25432,0.8119053
25433,0.9343527
25434,0.92719096
25435,0.91309595
25436,0.9343527
25437,0.9343527
25438,0.9279056
25439,0.8650602
25440,0.9343527
25441,0.9276909
25442,0.9343527
25443,0.9280302
25444,0.92730975
25445,0.9343527
25446,0.9081266
25447,0.92190903
25448,0.85120904
25449,0.5940294
25450,0.8217511
25451,0.9343527
25452,0.91519475
25453,0.9343527
25454,0.92609197
25455,0.9126477
25456,0.8771168
25457,0.9171176
25458,0.9231856
25459,0.9343527
25460,0.9343527
25461,0.9343527
25462,0.8893743
25463,0.9051426
25464,0.91833025
25465,0.9343527
25466,0.9343527
25467,0.9197534
25468,0.8883069
25469,0.85903895
25470,0.9343527
25471,0.9278151
25472,0.86075497
25473,0.9343527
25474,0.8912211
25475,0.9190168
25476,0.9282647
25477,0.91424596
25478,0.89329433
25479,0.9198404
25480,0.9251855
25481,0.9343527
25482,0.9343527
25483,0.68337435
25484,0.9343527
25485,0.85259223
25486,0.9232682
25487,0.9280083
25488,0.9343527
25489,0.9310797
25490,0.9343527
25491,0.067199446
25492,0.92349046
25493,0.89737934
25494,0.92586684
25495,0.89486265
25496,0.8879426
25497,0.8961453
25498,0.9343527
25499,0.9153258
25500,0.9054423
25501,0.9343527
25502,0.9343527
25503,0.9343527
25504,0.92129374
25505,0.88909584
25506,0.9343527
25507,0.8973756
25508,0.9343527
25509,0.8334846
25510,0.8821682
25511,0.69493043
25512,0.7771879
25513,0.9343527
25514,0.9343527
25515,0.9226601
25516,0.92810905
25517,0.93000644
25518,0.92800957
25519,0.9343527
25520,0.9343527
25521,0.8968626
25522,0.9343527
25523,0.8655149
25524,0.92386377
25525,0.90744543
25526,0.92596984
25527,0.9343527
25528,0.9242364
25529,0.92722946
25530,0.92555994
25531,0.8797319
25532,0.9219022
25533,0.9343527
25534,0.9343527
25535,0.92496896
25536,0.9343527
25537,0.89266104
25538,0.74672693
25539,0.92362595
25540,0.9343527
25541,0.92750025
25542,0.9061314
25543,0.85354024
25544,0.9314141
25545,0.8998921
25546,0.6459102
25547,0.9238668
25548,0.79911065
25549,0.9276073
25550,0.9343527
25551,0.91735715
25552,0.90105903
25553,0.9343527
25554,0.8792115
25555,0.9343527
25556,0.9160409
25557,0.8933014
25558,0.9343527
25559,0.9271565
25560,0.92449105
25561,0.8741757
25562,0.9277648
25563,0.9272595
25564,0.9156083
25565,0.7946779
25566,0.9343527
25567,0.9116007
25568,0.9249988
25569,0.9343527
25570,0.92859524
25571,0.900731
25572,0.8952822
25573,0.9343527
25574,0.92506665
25575,0.92621994
25576,0.92478293
25577,0.9082552
25578,0.92591476
25579,0.74546117
25580,0.9343527
25581,0.88663507
25582,0.81798375
25583,0.92199284
25584,0.9170548
25585,0.92165077
25586,0.9223499
25587,0.9254953
25588,0.89917946
25589,0.924645
25590,0.9343527
25591,0.9177564
25592,0.9274943
25593,0.9281683
25594,0.92537045
25595,0.9343527
25596,0.9232359
25597,0.8752786
25598,0.9288018
25599,0.9314141
25600,0.7715752
25601,0.92591506
25602,0.9343527
25603,0.9343527
25604,0.8782823
25605,0.91230214
25606,0.9261854
25607,0.89030325
25608,0.9343527
25609,0.90884435
25610,0.92600757
25611,0.9055669
25612,0.74405885
25613,0.9343527
25614,0.902875
25615,0.9343527
25616,0.92654115
25617,0.89352256
25618,0.9343527
25619,0.9250089
25620,0.87639064
25621,0.9314141
25622,0.87286156
25623,0.9343527
25624,0.9269413
25625,0.9237141
25626,0.8135036
25627,0.9343527
25628,0.9270841
25629,0.91830254
25630,0.86839116
25631,0.8099156
25632,0.9343527
25633,0.85004044
25634,0.92694527
25635,0.9259123
25636,0.9030541
25637,0.9343527
25638,0.9343527
25639,0.81416
25640,0.90397173
25641,0.9293667
25642,0.9277858
25643,0.9022528
25644,0.9343527
25645,0.9343527
25646,0.85841805
25647,0.92386323
25648,0.9343527
25649,0.9185368
25650,0.8771657
25651,0.9343527
25652,0.9343527
25653,0.91382307
25654,0.884277
25655,0.92592394
25656,0.9232231
25657,0.9273409
25658,0.9156362
25659,0.7564447
25660,0.78761214
25661,0.9139049
25662,0.9343527
25663,0.92114455
25664,0.9174718
25665,0.92683405
25666,0.9343527
25667,0.90451336
25668,0.9343527
25669,0.922589
25670,0.90923977
25671,0.90261775
25672,0.823108
25673,0.72883373
25674,0.9343527
25675,0.928087
25676,0.92740643
25677,0.9343527
25678,0.90532416
25679,0.88608176
25680,0.77512866
25681,0.9343527
25682,0.9151686
25683,0.9247291
25684,0.9343527
25685,0.9343527
25686,0.9228484
25687,0.9343527
25688,0.8915137
25689,0.9343527
25690,0.92709124
25691,0.9343527
25692,0.9303753
25693,0.9343527
25694,0.9343527
25695,0.9343527
25696,0.9343527
25697,0.9343527
25698,0.9343527
25699,0.067199446
25700,0.9343527
25701,0.9343527
25702,0.88028693
25703,0.9191231
25704,0.9343527
25705,0.9343527
25706,0.9343527
25707,0.92879623
25708,0.9213058
25709,0.9343527
25710,0.9261912
25711,0.926684
25712,0.8470272
25713,0.9276029
25714,0.9028354
25715,0.89784425
25716,0.9343527
25717,0.90695745
25718,0.9211749
25719,0.92687315
25720,0.92824996
25721,0.87909734
25722,0.885685
25723,0.067199446
25724,0.9228273
25725,0.9101459
25726,0.7771243
25727,0.92713225
25728,0.92961556
25729,0.90981704
25730,0.89651877
25731,0.9343527
25732,0.9343527
25733,0.85941404
25734,0.92416453
25735,0.91868216
25736,0.8084684
25737,0.90293545
25738,0.9170354
25739,0.9343527
25740,0.88104355
25741,0.3517101
25742,0.8859773
25743,0.8679056
25744,0.90556353
25745,0.8944944
25746,0.90056133
25747,0.81829
25748,0.93000644
25749,0.9057039
25750,0.9343527
25751,0.9343527
25752,0.8998335
25753,0.9025347
25754,0.9299222
25755,0.87077975
25756,0.91441
25757,0.9109692
25758,0.9343527
25759,0.9156994
25760,0.9343527
25761,0.9212052
25762,0.92751235
25763,0.88019615
25764,0.92198545
25765,0.80000776
25766,0.7707459
25767,0.9343527
25768,0.067199446
25769,0.922799
25770,0.90975934
25771,0.7996587
25772,0.9343527
25773,0.9343527
25774,0.8240747
25775,0.067199446
25776,0.92240995
25777,0.9343527
25778,0.9240335
25779,0.9107011
25780,0.8577632
25781,0.9343527
25782,0.8578673
25783,0.854759
25784,0.9187649
25785,0.9343527
25786,0.9343527
25787,0.9343527
25788,0.9241199
25789,0.9343527
25790,0.92782474
25791,0.90744543
25792,0.9343527
25793,0.9260909
25794,0.9343527
25795,0.92655545
25796,0.9278836
25797,0.9343527
25798,0.9275986
25799,0.9343527
25800,0.9343527
25801,0.8744424
25802,0.9343527
25803,0.8882149
25804,0.924974
25805,0.9343527
25806,0.9343527
25807,0.8957279
25808,0.92307454
25809,0.9343527
25810,0.90296566
25811,0.9343527
25812,0.90812963
25813,0.92348295
25814,0.9343527
25815,0.86753714
25816,0.9278303
25817,0.90026444
25818,0.9284014
25819,0.9162014
25820,0.90487874
25821,0.93090844
25822,0.81385946
25823,0.91918117
25824,0.9343527
25825,0.9294414
25826,0.9036609
25827,0.86457473
25828,0.9201073
25829,0.9343527
25830,0.9104247
