Id,Y
24979,0.9804515
24980,0.97277653
24981,0.9912744
24982,0.9570866
24983,0.9934278
24984,0.9872091
24985,0.98552865
24986,0.984127
24987,0.9794755
24988,0.97516996
24989,0.98371154
24990,0.6325161
24991,0.97896063
24992,0.98662484
24993,0.7164307
24994,0.97898257
24995,0.98981804
24996,0.9751874
24997,0.9787581
24998,0.9889958
24999,0.8796487
25000,0.9857993
25001,0.9885986
25002,0.97261363
25003,0.98500466
25004,0.9804857
25005,0.3281925
25006,0.969871
25007,0.9738687
25008,0.9390744
25009,0.9813176
25010,0.9759463
25011,0.99045765
25012,0.7304152
25013,0.96314836
25014,0.8827274
25015,0.96071017
25016,0.98639226
25017,0.9289428
25018,0.9823743
25019,0.9908456
25020,0.9143482
25021,0.981658
25022,0.98275083
25023,0.97858375
25024,0.97838926
25025,0.9667367
25026,0.9777803
25027,0.98342115
25028,0.9829595
25029,0.9834921
25030,0.9134781
25031,0.9786648
25032,0.9890197
25033,0.9892364
25034,0.9803586
25035,0.97279197
25036,0.9883355
25037,0.99162674
25038,0.9765894
25039,0.9683497
25040,0.98959
25041,0.99155736
25042,0.8290198
25043,0.9471243
25044,0.975906
25045,0.9872192
25046,0.9888974
25047,0.9767014
25048,0.9500456
25049,0.9811489
25050,0.973076
25051,0.99062777
25052,0.98785245
25053,0.95713437
25054,0.9796198
25055,0.987463
25056,0.98741746
25057,0.99355936
25058,0.98325944
25059,0.99183524
25060,0.97759557
25061,0.9763657
25062,0.98349434
25063,0.9742836
25064,0.987165
25065,0.9920163
25066,0.98798347
25067,0.9915665
25068,0.97780025
25069,0.97885466
25070,0.97668445
25071,0.97728
25072,0.97742325
25073,0.9928099
25074,0.96511644
25075,0.96937233
25076,0.921179
25077,0.46403435
25078,0.9394385
25079,0.94456327
25080,0.9007109
25081,0.9400291
25082,0.9835855
25083,0.9705607
25084,0.97662354
25085,0.9807406
25086,0.96959686
25087,0.9883001
25088,0.9799201
25089,0.9690525
25090,0.97492945
25091,0.9832392
25092,0.97649664
25093,0.99076414
25094,0.9646267
25095,0.9878876
25096,0.9896347
25097,0.9941142
25098,0.97565395
25099,0.98757535
25100,0.9696322
25101,0.9677037
25102,0.8981684
25103,0.9887551
25104,0.991557
25105,0.73604697
25106,0.07975013
25107,0.9842598
25108,0.9513153
25109,0.9856354
25110,0.91062725
25111,0.96769696
25112,0.97233635
25113,0.9786785
25114,0.99110293
25115,0.9878401
25116,0.98785305
25117,0.9617904
25118,0.9899177
25119,0.1112084
25120,0.9879149
25121,0.9786452
25122,0.9920591
25123,0.9712753
25124,0.98301363
25125,0.9733686
25126,0.9561706
25127,0.98234814
25128,0.9890827
25129,0.9901266
25130,0.9866317
25131,0.91334945
25132,0.96089315
25133,0.95978445
25134,0.9637698
25135,0.9878614
25136,0.9726175
25137,0.9866035
25138,0.9902333
25139,0.99184304
25140,0.9526883
25141,0.9814657
25142,0.9768521
25143,0.9839961
25144,0.9852599
25145,0.9854844
25146,0.98860836
25147,0.9856323
25148,0.9835353
25149,0.96874267
25150,0.9862134
25151,0.35243154
25152,0.97088975
25153,0.9909574
25154,0.9913292
25155,0.9026092
25156,0.9870985
25157,0.9827344
25158,0.99195683
25159,0.16793637
25160,0.9738404
25161,0.9730498
25162,0.97497934
25163,0.9851714
25164,0.9787723
25165,0.9794424
25166,0.9724329
25167,0.9760034
25168,0.9169466
25169,0.98896104
25170,0.9722853
25171,0.9818986
25172,0.95458645
25173,0.4912859
25174,0.9917345
25175,0.9873447
25176,0.93270373
25177,0.98805237
25178,0.9843657
25179,0.9773721
25180,0.9185119
25181,0.9848779
25182,0.97535056
25183,0.9817815
25184,0.9692291
25185,0.9907611
25186,0.98672473
25187,0.99062294
25188,0.9830945
25189,0.9361709
25190,0.9817727
25191,0.98997
25192,0.99209267
25193,0.9545505
25194,0.94482094
25195,0.9902901
25196,0.9861544
25197,0.9842328
25198,0.98930013
25199,0.9103503
25200,0.74813026
25201,0.92739123
25202,0.9721966
25203,0.92311376
25204,0.9730032
25205,0.9932197
25206,0.98699224
25207,0.92902553
25208,0.98580277
25209,0.9908183
25210,0.9787472
25211,0.98658854
25212,0.9653819
25213,0.99301434
25214,0.9805484
25215,0.9781927
25216,0.98767775
25217,0.97680944
25218,0.9034505
25219,0.76594836
25220,0.98639023
25221,0.9509044
25222,0.9533517
25223,0.9909189
25224,0.9849223
25225,0.33787405
25226,0.9851886
25227,0.96953523
25228,0.98585284
25229,0.9718587
25230,0.9826401
25231,0.9912794
25232,0.98129016
25233,0.9767818
25234,0.988756
25235,0.9806644
25236,0.9895126
25237,0.92338556
25238,0.99062437
25239,0.9698112
25240,0.40853658
25241,0.94122124
25242,0.97674567
25243,0.9912339
25244,0.9867322
25245,0.9833603
25246,0.9734527
25247,0.96762687
25248,0.98259014
25249,0.9886232
25250,0.9815106
25251,0.98236454
25252,0.98254955
25253,0.97985965
25254,0.9821607
25255,0.9879993
25256,0.96177673
25257,0.8629224
25258,0.990283
25259,0.9825623
25260,0.986311
25261,0.95583797
25262,0.98986953
25263,0.98175013
25264,0.98595065
25265,0.990281
25266,0.9758591
25267,0.983538
25268,0.98475444
25269,0.9927412
25270,0.9857496
25271,0.9777219
25272,0.9690646
25273,0.98417825
25274,0.99104756
25275,0.9907602
25276,0.9366493
25277,0.9897193
25278,0.98915964
25279,0.9776743
25280,0.9924379
25281,0.9309221
25282,0.987721
25283,0.98141116
25284,0.9868058
25285,0.9883022
25286,0.98650163
25287,0.98213255
25288,0.9852711
25289,0.98786503
25290,0.7646842
25291,0.97422874
25292,0.95631164
25293,0.96702987
25294,0.9777681
25295,0.980056
25296,0.98668057
25297,0.9714338
25298,0.98246527
25299,0.970998
25300,0.9881639
25301,0.9877917
25302,0.9812377
25303,0.98783445
25304,0.9769483
25305,0.95873123
25306,0.9841559
25307,0.44116127
25308,0.98120487
25309,0.9589897
25310,0.89161235
25311,0.96523494
25312,0.985756
25313,0.99041384
25314,0.9680043
25315,0.9802775
25316,0.9789681
25317,0.9789612
25318,0.7700834
25319,0.97468776
25320,0.9750489
25321,0.9846928
25322,0.992485
25323,0.96805793
25324,0.9602569
25325,0.9839109
25326,0.98377186
25327,0.8668251
25328,0.98390746
25329,0.9852657
25330,0.9750317
25331,0.9509743
25332,0.97244114
25333,0.9878086
25334,0.98263484
25335,0.98896444
25336,0.9497436
25337,0.881184
25338,0.9743936
25339,0.98504525
25340,0.98672396
25341,0.9623283
25342,0.97340393
25343,0.9312641
25344,0.9847265
25345,0.96697557
25346,0.9921108
25347,0.8691477
25348,0.96222466
25349,0.060248733
25350,0.980015
25351,0.9876546
25352,0.9923774
25353,0.96980673
25354,0.9779081
25355,0.9716641
25356,0.97236586
25357,0.57047004
25358,0.9773705
25359,0.9882934
25360,0.9803909
25361,0.9866094
25362,0.9927221
25363,0.96031874
25364,0.9576627
25365,0.98208815
25366,0.9806543
25367,0.9866093
25368,0.7305274
25369,0.9918833
25370,0.9810908
25371,0.9795633
25372,0.9696483
25373,0.9752049
25374,0.9706297
25375,0.9896394
25376,0.99108106
25377,0.9781
25378,0.9875367
25379,0.93124795
25380,0.9783101
25381,0.9878428
25382,0.90182126
25383,0.9890192
25384,0.98544794
25385,0.9840173
25386,0.98640895
25387,0.9843783
25388,0.9751106
25389,0.9827492
25390,0.983687
25391,0.9544557
25392,0.98245114
25393,0.8924424
25394,0.991879
25395,0.9651681
25396,0.98062575
25397,0.959664
25398,0.986524
25399,0.15837407
25400,0.98621273
25401,0.9927719
25402,0.9920447
25403,0.9858904
25404,0.97454983
25405,0.93154186
25406,0.9902491
25407,0.9906052
25408,0.7919197
25409,0.97879434
25410,0.979573
25411,0.9885262
25412,0.9654128
25413,0.98111284
25414,0.9836188
25415,0.89323694
25416,0.97812337
25417,0.9589506
25418,0.96956956
25419,0.97330314
25420,0.98021495
25421,0.9377696
25422,0.97773725
25423,0.9795721
25424,0.95460016
25425,0.97223425
25426,0.93695587
25427,0.97805333
25428,0.98661417
25429,0.99133533
25430,0.97395813
25431,0.97101194
25432,0.96564305
25433,0.990889
25434,0.9856037
25435,0.9807406
25436,0.9924482
25437,0.99306935
25438,0.9799453
25439,0.9599044
25440,0.9896923
25441,0.9843918
25442,0.96485436
25443,0.98442924
25444,0.9904778
25445,0.9886263
25446,0.9409911
25447,0.9801728
25448,0.9728978
25449,0.9518463
25450,0.958029
25451,0.9906441
25452,0.9770017
25453,0.94765306
25454,0.98286945
25455,0.91016966
25456,0.9724753
25457,0.98410136
25458,0.9761519
25459,0.9751472
25460,0.9934782
25461,0.99043125
25462,0.9658711
25463,0.9835169
25464,0.9851429
25465,0.9872034
25466,0.99037737
25467,0.9665149
25468,0.97453725
25469,0.95073664
25470,0.99088365
25471,0.9822457
25472,0.90817016
25473,0.9904274
25474,0.95967
25475,0.9863223
25476,0.9839054
25477,0.9761304
25478,0.9836444
25479,0.898812
25480,0.9758286
25481,0.98942834
25482,0.98782957
25483,0.9466861
25484,0.9920433
25485,0.95141846
25486,0.9832077
25487,0.9891199
25488,0.9835865
25489,0.9847532
25490,0.9853719
25491,0.2843842
25492,0.9837239
25493,0.95975816
25494,0.94604945
25495,0.97232515
25496,0.8292218
25497,0.9675542
25498,0.98830265
25499,0.98190594
25500,0.97348255
25501,0.9889943
25502,0.98834676
25503,0.9928336
25504,0.97873086
25505,0.9835671
25506,0.99018854
25507,0.97795314
25508,0.99120784
25509,0.97028875
25510,0.9623605
25511,0.9661799
25512,0.8318473
25513,0.9919486
25514,0.98927563
25515,0.9816458
25516,0.95676386
25517,0.984654
25518,0.9843137
25519,0.99028313
25520,0.98526716
25521,0.95777977
25522,0.98530453
25523,0.8413435
25524,0.9859891
25525,0.9554309
25526,0.9521596
25527,0.99364424
25528,0.98386693
25529,0.98071426
25530,0.9789752
25531,0.962984
25532,0.9757471
25533,0.99019885
25534,0.9918275
25535,0.986382
25536,0.99138325
25537,0.945284
25538,0.98035276
25539,0.9859439
25540,0.9880884
25541,0.9860261
25542,0.96151173
25543,0.9612375
25544,0.9916044
25545,0.9683643
25546,0.97045004
25547,0.98259443
25548,0.9667286
25549,0.99166846
25550,0.9925108
25551,0.9739889
25552,0.96803904
25553,0.9892551
25554,0.9752356
25555,0.991829
25556,0.98420805
25557,0.98143137
25558,0.990776
25559,0.971778
25560,0.9787467
25561,0.9552936
25562,0.9848514
25563,0.9793632
25564,0.9565017
25565,0.9476826
25566,0.99285936
25567,0.9812664
25568,0.97517234
25569,0.97400373
25570,0.97526133
25571,0.97056085
25572,0.9509399
25573,0.985795
25574,0.98768705
25575,0.98403716
25576,0.98884845
25577,0.97106016
25578,0.97444296
25579,0.9058658
25580,0.9898698
25581,0.9576909
25582,0.9677871
25583,0.9864811
25584,0.97596973
25585,0.97706383
25586,0.9147915
25587,0.9829093
25588,0.9612688
25589,0.9849999
25590,0.9916243
25591,0.98584217
25592,0.97970504
25593,0.9875786
25594,0.98485434
25595,0.9848149
25596,0.9762206
25597,0.9584853
25598,0.9904688
25599,0.99002224
25600,0.97810125
25601,0.98717797
25602,0.99122494
25603,0.99129254
25604,0.97925115
25605,0.9836573
25606,0.9825183
25607,0.9756268
25608,0.99402
25609,0.9832998
25610,0.9778095
25611,0.9826917
25612,0.94044924
25613,0.9935958
25614,0.9681161
25615,0.99352574
25616,0.9560868
25617,0.98197937
25618,0.99154013
25619,0.97005266
25620,0.9698775
25621,0.9353716
25622,0.9729898
25623,0.9906715
25624,0.9861049
25625,0.9428673
25626,0.96181667
25627,0.9868302
25628,0.9851714
25629,0.98026353
25630,0.96100307
25631,0.89437836
25632,0.99344134
25633,0.9478496
25634,0.98443884
25635,0.97685856
25636,0.95322835
25637,0.99273294
25638,0.9913379
25639,0.9791134
25640,0.9720025
25641,0.96411794
25642,0.9919031
25643,0.9839246
25644,0.98966074
25645,0.99081135
25646,0.98270386
25647,0.98397726
25648,0.9888354
25649,0.98626894
25650,0.98486656
25651,0.9698598
25652,0.9872329
25653,0.9114223
25654,0.9853917
25655,0.98200077
25656,0.98422205
25657,0.98560613
25658,0.9898588
25659,0.914906
25660,0.9520831
25661,0.9890026
25662,0.99323505
25663,0.9861377
25664,0.988451
25665,0.98718643
25666,0.99071866
25667,0.96985805
25668,0.991092
25669,0.9820219
25670,0.9827558
25671,0.97289884
25672,0.93005174
25673,0.9630947
25674,0.9912674
25675,0.9774344
25676,0.9905856
25677,0.9923005
25678,0.97882617
25679,0.9028872
25680,0.97571385
25681,0.99031794
25682,0.98990977
25683,0.9882997
25684,0.9898803
25685,0.98088664
25686,0.9809356
25687,0.99073833
25688,0.96332985
25689,0.98299396
25690,0.98616344
25691,0.97499293
25692,0.9880427
25693,0.9879638
25694,0.99298894
25695,0.9777043
25696,0.98331255
25697,0.98356664
25698,0.9861805
25699,0.5266905
25700,0.9877251
25701,0.989156
25702,0.96128386
25703,0.99039817
25704,0.99182457
25705,0.98223764
25706,0.9891378
25707,0.97694004
25708,0.9795725
25709,0.9911061
25710,0.98279035
25711,0.9834343
25712,0.95308566
25713,0.9863018
25714,0.9735121
25715,0.9874062
25716,0.9929449
25717,0.97449017
25718,0.9805315
25719,0.9843461
25720,0.9873624
25721,0.98464555
25722,0.9710315
25723,0.44661996
25724,0.9755888
25725,0.9687928
25726,0.94522434
25727,0.9843466
25728,0.98378927
25729,0.97414994
25730,0.928056
25731,0.97960573
25732,0.99181366
25733,0.9744658
25734,0.9902671
25735,0.9719508
25736,0.9705687
25737,0.98566586
25738,0.980165
25739,0.98084944
25740,0.9624366
25741,0.8936802
25742,0.9824358
25743,0.9191362
25744,0.969624
25745,0.956849
25746,0.9872415
25747,0.91172534
25748,0.9921714
25749,0.96597654
25750,0.9913818
25751,0.99087524
25752,0.58260745
25753,0.97088474
25754,0.98882127
25755,0.98445475
25756,0.99104637
25757,0.95743084
25758,0.99185044
25759,0.98475003
25760,0.9855618
25761,0.9607808
25762,0.94752204
25763,0.9847013
25764,0.9851879
25765,0.926939
25766,0.942961
25767,0.98635834
25768,0.06723506
25769,0.9834598
25770,0.968368
25771,0.96448475
25772,0.98354554
25773,0.98528904
25774,0.96723014
25775,0.33294696
25776,0.9815685
25777,0.99328256
25778,0.9168093
25779,0.9847201
25780,0.5159168
25781,0.9859239
25782,0.9698705
25783,0.8116219
25784,0.9894532
25785,0.98629224
25786,0.9927977
25787,0.9652293
25788,0.9774464
25789,0.9683792
25790,0.9805197
25791,0.97635704
25792,0.9684803
25793,0.979031
25794,0.9820524
25795,0.988972
25796,0.9815476
25797,0.9898872
25798,0.98373795
25799,0.9826261
25800,0.99041
25801,0.9818025
25802,0.9927826
25803,0.912736
25804,0.9786357
25805,0.98893297
25806,0.9927302
25807,0.92490244
25808,0.6078156
25809,0.9900989
25810,0.9550673
25811,0.97462225
25812,0.9872908
25813,0.980827
25814,0.99211836
25815,0.9748189
25816,0.9839499
25817,0.9803862
25818,0.98313856
25819,0.9788969
25820,0.9840327
25821,0.98809576
25822,0.9776553
25823,0.9849267
25824,0.9879581
25825,0.93727326
25826,0.9524606
25827,0.98150074
25828,0.97320694
25829,0.9746909
25830,0.98356307
25831,0.99126303
25832,0.24278714
25833,0.9865001
25834,0.9019734
25835,0.9736926
25836,0.99016714
25837,0.9871867
25838,0.9879396
25839,0.9764947
25840,0.9738781
25841,0.9894299
25842,0.9783539
25843,0.9448388
25844,0.98811567
25845,0.9683455
25846,0.98266625
25847,0.9695395
25848,0.967578
25849,0.90527457
25850,0.9571799
25851,0.9894974
25852,0.9823141
25853,0.96347225
25854,0.97828114
25855,0.98732865
25856,0.986089
25857,0.98469466
25858,0.9814038
25859,0.9893952
25860,0.92135423
25861,0.91048956
25862,0.9283625
25863,0.9851895
25864,0.9838976
25865,0.9803648
25866,0.99018306
25867,0.98861665
25868,0.97093475
25869,0.944196
25870,0.9428929
25871,0.3340772
25872,0.9791027
25873,0.98811215
25874,0.9828126
25875,0.9923052
25876,0.9904975
25877,0.9811695
25878,0.99123806
25879,0.98190606
25880,0.96610504
25881,0.95246446
25882,0.97084177
25883,0.9788309
25884,0.98436326
25885,0.9923361
25886,0.94887114
25887,0.9920203
25888,0.9846309
25889,0.9902526
25890,0.991606
25891,0.97093654
25892,0.98825663
25893,0.90430206
25894,0.98043686
25895,0.9820239
25896,0.9862526
25897,0.98708993
25898,0.9913263
25899,0.9762621
25900,0.988389
25901,0.9897379
25902,0.9311459
25903,0.7319036
25904,0.9834435
25905,0.973752
25906,0.91856253
25907,0.98932356
25908,0.98477423
25909,0.9797651
25910,0.99167305
25911,0.99006957
25912,0.9779863
25913,0.9874701
25914,0.98256785
25915,0.98543614
25916,0.99120986
25917,0.9878499
25918,0.979035
25919,0.9763022
25920,0.9874427
25921,0.46478182
25922,0.96009433
25923,0.9570275
25924,0.9883549
25925,0.9925916
25926,0.9843762
25927,0.9812796
25928,0.9859536
25929,0.78074604
25930,0.96313953
25931,0.9888297
25932,0.9913169
25933,0.99174446
25934,0.96588725
25935,0.97225994
25936,0.9878747
25937,0.9935829
25938,0.9813995
25939,0.97290695
25940,0.95827544
25941,0.9513475
25942,0.9833081
25943,0.98819786
25944,0.96314406
25945,0.97764957
25946,0.9807247
25947,0.974259
25948,0.9934813
25949,0.9745782
25950,0.8956516
25951,0.982906
25952,0.9869708
25953,0.9817731
25954,0.98238903
25955,0.9926087
25956,0.9928982
25957,0.98654175
25958,0.96677554
25959,0.9907512
25960,0.9916732
25961,0.94110596
25962,0.23511015
25963,0.9672636
25964,0.9759941
25965,0.9569149
25966,0.9837022
25967,0.9848931
25968,0.9523506
25969,0.9784284
25970,0.98213506
25971,0.979055
25972,0.98889995
25973,0.9790163
25974,0.97459894
25975,0.9832669
25976,0.9547692
25977,0.9715505
25978,0.98285365
25979,0.9793777
25980,0.9699507
25981,0.973929
25982,0.61397886
25983,0.9728212
25984,0.9906771
25985,0.967855
25986,0.9618161
25987,0.93853784
25988,0.9802233
25989,0.9826445
25990,0.99110717
25991,0.9796999
25992,0.9868629
25993,0.984937
25994,0.97985655
25995,0.81590694
25996,0.98719877
25997,0.99135816
25998,0.23295628
25999,0.9858773
26000,0.9885239
26001,0.9863007
26002,0.99041754
26003,0.9920149
26004,0.9080445
26005,0.71151924
26006,0.98588073
26007,0.990355
26008,0.98015344
26009,0.9921691
26010,0.95604026
26011,0.98259014
26012,0.8212279
26013,0.94804955
26014,0.9786889
26015,0.9869682
26016,0.9557869
26017,0.99258935
26018,0.9519217
26019,0.9864144
26020,0.96730965
26021,0.9864342
26022,0.97992593
26023,0.9420055
26024,0.7444122
26025,0.9772889
26026,0.98561364
26027,0.98884344
26028,0.99434435
26029,0.9869191
26030,0.9747667
26031,0.9794987
26032,0.9742948
26033,0.9637172
26034,0.95148903
26035,0.9731364
26036,0.9842406
26037,0.9925895
26038,0.90407294
26039,0.97961664
26040,0.976544
26041,0.9602827
26042,0.9801775
26043,0.98776454
26044,0.9935247
26045,0.9695923
26046,0.34800208
26047,0.96653
26048,0.98791677
26049,0.9855914
26050,0.93283206
26051,0.97305274
26052,0.9680148
26053,0.958578
26054,0.98626035
26055,0.9874351
26056,0.9815062
26057,0.9576926
26058,0.9823887
26059,0.9656929
26060,0.9743167
26061,0.8424542
26062,0.9849037
26063,0.9820885
26064,0.9855143
26065,0.9910136
26066,0.9896829
26067,0.9925028
26068,0.95810777
26069,0.17302598
26070,0.9855679
26071,0.9940643
26072,0.99064636
26073,0.9731213
26074,0.9874401
26075,0.9400666
26076,0.980395
26077,0.922639
26078,0.9784353
26079,0.98508584
26080,0.93797994
26081,0.98698413
26082,0.9838472
26083,0.9911311
26084,0.9932874
26085,0.9359833
26086,0.9722581
26087,0.9429583
26088,0.98648006
26089,0.9684544
26090,0.6857827
26091,0.9751949
26092,0.9854203
26093,0.9532314
26094,0.98138154
26095,0.9931579
26096,0.9720437
26097,0.96505094
26098,0.20490377
26099,0.98429984
26100,0.9873411
26101,0.98878133
26102,0.9679082
26103,0.9620203
26104,0.9758455
26105,0.9831066
26106,0.94162244
26107,0.9933077
26108,0.9758689
26109,0.96842724
26110,0.49763724
26111,0.97042054
26112,0.9839281
26113,0.9938285
26114,0.9883505
26115,0.97633934
26116,0.98910195
26117,0.9740776
26118,0.98816246
26119,0.9808045
26120,0.97527313
26121,0.98666734
26122,0.9910726
26123,0.99136204
26124,0.97859335
26125,0.98084736
26126,0.95161563
26127,0.9830888
26128,0.9815669
26129,0.33423394
26130,0.040790744
26131,0.9775275
26132,0.9701828
26133,0.9838711
26134,0.9572581
26135,0.97550255
26136,0.9883597
26137,0.979708
26138,0.9886591
26139,0.97705543
26140,0.985179
26141,0.86426705
26142,0.976911
26143,0.9610399
26144,0.98816246
26145,0.9651108
26146,0.98979
26147,0.9461482
26148,0.98388565
26149,0.9618216
26150,0.9736163
26151,0.97989845
26152,0.9521419
26153,0.9840514
26154,0.97688985
26155,0.99324435
26156,0.97019124
26157,0.98798966
26158,0.98581195
26159,0.53313017
26160,0.99108654
26161,0.9905696
26162,0.96622264
26163,0.9863876
26164,0.98293346
26165,0.97617507
26166,0.988953
26167,0.99134433
26168,0.98351544
26169,0.9856285
26170,0.9837527
26171,0.99234736
26172,0.98565567
26173,0.98855036
26174,0.9879127
26175,0.98925847
26176,0.9900742
26177,0.9719954
26178,0.9663232
26179,0.99082303
26180,0.28271937
26181,0.9903826
26182,0.9682541
26183,0.95250386
26184,0.9556816
26185,0.9852807
26186,0.9740602
26187,0.9593739
26188,0.9765821
26189,0.9587116
26190,0.9809822
26191,0.98946977
26192,0.98073775
26193,0.9922152
26194,0.9899187
26195,0.98532504
26196,0.9234445
26197,0.975875
26198,0.98614097
26199,0.9669367
26200,0.9883107
26201,0.98448783
26202,0.5163527
26203,0.99163
26204,0.98401767
26205,0.9789715
26206,0.99287546
26207,0.9919739
26208,0.9753076
26209,0.961974
26210,0.98875463
26211,0.98698956
26212,0.9840799
26213,0.99390125
26214,0.9497991
26215,0.9544066
26216,0.9703433
26217,0.9636325
26218,0.982011
26219,0.9789956
26220,0.99009705
26221,0.9159834
26222,0.98834676
26223,0.9830427
26224,0.9820702
26225,0.9940071
26226,0.99165595
26227,0.9853286
26228,0.98956513
26229,0.59586334
26230,0.96394426
26231,0.9749639
26232,0.9910727
26233,0.92214537
26234,0.9633886
26235,0.9498665
26236,0.9757599
26237,0.98464495
26238,0.99348176
26239,0.97800136
26240,0.92428434
26241,0.9647634
26242,0.9735604
26243,0.97787493
26244,0.99293363
26245,0.99196845
26246,0.9817992
26247,0.8796939
26248,0.9878236
26249,0.9879533
26250,0.9880459
26251,0.98338115
26252,0.9788771
26253,0.98600245
26254,0.97001386
26255,0.9290143
26256,0.99094653
26257,0.984934
26258,0.9872148
26259,0.98977214
26260,0.97032803
26261,0.98724675
26262,0.9906041
26263,0.9860735
26264,0.73893994
26265,0.9623532
26266,0.98550355
26267,0.97597086
26268,0.96751195
26269,0.98946077
26270,0.9871007
26271,0.9909847
26272,0.86189705
26273,0.9924304
26274,0.99251646
26275,0.9715067
26276,0.9888926
26277,0.9798471
26278,0.9856038
26279,0.9785663
26280,0.9795091
26281,0.9898489
26282,0.98969775
26283,0.9903866
26284,0.9732972
26285,0.99157614
26286,0.9730522
26287,0.9676031
26288,0.9869272
26289,0.9899295
26290,0.9905439
26291,0.98482
26292,0.98149073
26293,0.96294516
26294,0.98028105
26295,0.9846576
26296,0.9870373
26297,0.97304815
26298,0.9760122
26299,0.93941534
26300,0.9908296
26301,0.97734123
26302,0.9814238
26303,0.9909101
26304,0.94029284
26305,0.97258896
26306,0.9565328
26307,0.98539543
26308,0.99015826
26309,0.9766644
26310,0.96565974
26311,0.93090886
26312,0.98589325
26313,0.97620296
26314,0.9680683
26315,0.9780266
26316,0.98384213
26317,0.41608164
26318,0.9880774
26319,0.9636088
26320,0.984923
26321,0.98120844
26322,0.9929414
26323,0.974647
26324,0.97966546
26325,0.2746468
26326,0.86800796
26327,0.99301964
26328,0.9656154
26329,0.95855534
26330,0.98314786
26331,0.99135935
26332,0.98122704
26333,0.9794759
26334,0.9820961
26335,0.98029983
26336,0.9920597
26337,0.9787179
26338,0.987089
26339,0.9805931
26340,0.97383684
26341,0.9906872
26342,0.99292856
26343,0.97064096
26344,0.96578604
26345,0.9857529
26346,0.99025935
26347,0.97383523
26348,0.98000926
26349,0.9892485
26350,0.3661029
26351,0.88234615
26352,0.9781676
26353,0.9881451
26354,0.9919986
26355,0.9747489
26356,0.9428108
26357,0.98831904
26358,0.96505576
26359,0.97722214
26360,0.03755251
26361,0.9825211
26362,0.96626973
26363,0.9815962
26364,0.97329867
26365,0.9865205
26366,0.9681686
26367,0.88252115
26368,0.9102056
26369,0.95013726
26370,0.94319665
26371,0.9888837
26372,0.98201746
26373,0.98323625
26374,0.96506804
26375,0.97383296
26376,0.44596386
26377,0.95550907
26378,0.98976517
26379,0.88777214
26380,0.9931359
26381,0.992451
26382,0.918739
26383,0.9163634
26384,0.95866823
26385,0.86828154
26386,0.95792043
26387,0.9758403
26388,0.99153495
26389,0.9747618
26390,0.9917556
26391,0.9837841
26392,0.9920054
26393,0.95825946
26394,0.985521
26395,0.978305
26396,0.98817956
26397,0.9852998
26398,0.90145785
26399,0.9818364
26400,0.9459436
26401,0.9864188
26402,0.9777414
26403,0.9728967
26404,0.8809224
26405,0.97827566
26406,0.984845
26407,0.98443466
26408,0.9844534
26409,0.97665805
26410,0.94583714
26411,0.9625984
26412,0.9899609
26413,0.9924359
26414,0.9556079
26415,0.9246438
26416,0.9706725
26417,0.930588
26418,0.9640961
26419,0.98466426
26420,0.91084445
26421,0.96895325
26422,0.97974247
26423,0.9902564
26424,0.9819437
26425,0.9668427
26426,0.9872645
26427,0.9856969
26428,0.9817468
26429,0.98318857
26430,0.9909377
26431,0.94540095
26432,0.98342717
26433,0.98760915
26434,0.9692039
26435,0.56621593
26436,0.96933895
26437,0.9497325
26438,0.954365
26439,0.94244725
26440,0.9912916
26441,0.9676434
26442,0.98108256
26443,0.96627754
26444,0.9708436
26445,0.98665667
26446,0.99311215
26447,0.94122946
26448,0.9781064
26449,0.99365294
26450,0.97313946
26451,0.988367
26452,0.9901501
26453,0.9737042
26454,0.99010986
26455,0.98569703
26456,0.9850285
26457,0.98697126
26458,0.99454343
26459,0.98590475
26460,0.9796759
26461,0.9859789
26462,0.4806948
26463,0.9864275
26464,0.97583497
26465,0.9509352
26466,0.9692839
26467,0.97152936
26468,0.9877032
26469,0.97152734
26470,0.78341216
26471,0.95005643
26472,0.48695284
26473,0.98773426
26474,0.9864119
26475,0.9917008
26476,0.99139345
26477,0.9880499
26478,0.98851866
26479,0.9787901
26480,0.98875856
26481,0.9781536
26482,0.9205573
26483,0.9843157
26484,0.9930607
26485,0.9906901
26486,0.98286057
26487,0.9775174
26488,0.97424656
26489,0.98701584
26490,0.99105984
26491,0.9761311
26492,0.98225594
26493,0.9853135
26494,0.9911548
26495,0.98733646
26496,0.98603964
26497,0.98828566
26498,0.9826781
26499,0.97781235
26500,0.98880565
26501,0.98893297
26502,0.95351714
26503,0.97725916
26504,0.9932227
26505,0.99451494
26506,0.9888781
26507,0.9834231
26508,0.95552254
26509,0.9931726
26510,0.983333
26511,0.9843671
26512,0.98661685
26513,0.9889271
26514,0.9631321
26515,0.9722649
26516,0.97238773
26517,0.9730559
26518,0.93939316
26519,0.97243595
26520,0.9558373
26521,0.97565985
26522,0.8973894
26523,0.9680596
26524,0.03894272
26525,0.99073774
26526,0.98999727
26527,0.98911256
26528,0.98569447
26529,0.98577636
26530,0.9883547
26531,0.9883664
26532,0.95153683
26533,0.9601711
26534,0.974613
26535,0.990849
26536,0.9874681
26537,0.95842695
26538,0.93163174
26539,0.95700914
26540,0.973478
26541,0.9839077
26542,0.98552495
26543,0.99163145
26544,0.9730612
